20.53,8
20.55,18
20.29,28
20.59,38
20.55,48
20.61,58
20.41,68
20.67,78
20.61,88
20.52,98
20.38,108
20.58,118
20.16,128
20.51,138
20.11,148
20.48,158
20.54,168
20.55,178
20.37,188
20.48,198
20.48,208
20.25,218
20.33,228
20.46,238
20.09,248
20.38,258
20.22,268
20.45,278
20.44,288
20.53,298
20.39,308
20.36,318
20.16,328
20.45,338
20.30,348
20.77,358
20.59,368
20.61,378
20.62,388
20.79,398
20.63,408
20.77,418
21.05,428
20.98,438
20.81,448
21.04,458
21.05,468
21.03,478
20.74,488
21.08,498
20.74,508
21.30,518
21.11,528
21.24,538
21.27,548
21.15,558
21.23,568
21.14,578
20.91,588
21.36,598
21.16,608
21.22,618
21.12,628
21.25,638
21.36,648
21.29,658
21.30,668
21.62,678
21.23,688
21.48,698
21.20,708
21.66,718
21.49,728
21.67,738
21.68,748
21.75,758
21.73,768
21.73,778
21.63,788
22.06,798
22.00,808
21.82,818
21.91,828
22.05,838
21.81,848
22.26,858
21.73,868
21.99,878
21.87,888
21.84,898
21.98,908
21.95,918
21.71,928
21.90,938
21.80,948
21.66,958
21.91,968
21.94,978
21.70,988
21.51,998
21.63,1008
21.94,1018
21.77,1028
21.78,1038
21.64,1048
21.97,1058
21.73,1068
21.99,1078
21.57,1088
21.62,1098
21.92,1108
21.66,1118
21.69,1128
21.83,1138
21.82,1148
21.77,1158
21.78,1168
21.65,1178
21.52,1188
21.62,1198
21.78,1208
21.66,1218
21.74,1228
21.68,1238
21.79,1248
21.73,1258
21.52,1268
22.01,1278
21.58,1288
21.70,1298
21.68,1308
21.70,1318
21.82,1328
21.77,1338
21.91,1348
21.93,1358
21.60,1368
21.84,1378
21.54,1388
21.55,1398
21.37,1408
21.81,1418
21.54,1428
21.60,1438
21.65,1448
21.76,1458
21.35,1468
21.50,1478
21.71,1488
21.77,1498
21.87,1508
21.96,1518
22.04,1528
22.01,1538
22.06,1548
22.53,1558
21.98,1568
22.33,1578
22.21,1588
22.31,1598
22.34,1608
22.48,1618
22.27,1628
22.57,1638
22.30,1648
22.55,1658
22.50,1668
22.70,1678
22.58,1688
22.47,1698
22.62,1708
22.78,1718
22.59,1728
22.40,1738
22.37,1748
22.62,1758
22.69,1768
22.45,1778
22.42,1788
22.57,1798
22.55,1808
22.55,1818
22.66,1828
23.13,1838
22.59,1848
22.87,1858
22.55,1868
22.68,1878
22.85,1888
22.89,1898
22.61,1908
22.86,1918
22.75,1928
22.77,1938
22.70,1948
22.75,1958
22.91,1968
22.78,1978
22.43,1988
22.82,1998
22.98,2008
22.76,2018
22.65,2028
22.74,2038
22.45,2048
22.73,2058
22.75,2068
22.86,2078
22.68,2088
22.67,2098
22.37,2108
22.62,2118
22.42,2128
22.62,2138
22.60,2148
22.72,2158
22.41,2168
22.52,2178
22.33,2188
22.31,2198
22.21,2208
22.31,2218
22.53,2228
22.41,2238
22.11,2248
22.48,2258
22.48,2268
22.38,2278
22.12,2288
22.37,2298
22.13,2308
22.16,2318
22.13,2328
21.94,2338
21.85,2348
22.09,2358
22.15,2368
22.24,2378
21.96,2388
22.00,2398
21.70,2408
21.95,2418
21.87,2428
22.15,2438
21.79,2448
21.67,2458
21.59,2468
21.71,2478
21.84,2488
21.72,2498
21.87,2508
21.73,2518
21.63,2528
21.69,2538
21.65,2548
21.96,2558
21.48,2568
21.88,2578
21.49,2588
21.95,2598
21.37,2608
21.77,2618
21.34,2628
21.55,2638
21.53,2648
21.53,2658
21.45,2668
21.24,2678
21.39,2688
21.41,2698
21.33,2708
21.48,2718
21.21,2728
21.37,2738
21.49,2748
21.37,2758
21.11,2768
21.30,2778
20.92,2788
21.32,2798
21.20,2808
21.11,2818
21.08,2828
21.30,2838
20.92,2848
20.97,2858
21.09,2868
21.28,2878
21.09,2888
21.20,2898
20.96,2908
21.18,2918
20.98,2928
20.91,2938
20.80,2948
20.99,2958
20.69,2968
21.02,2978
20.68,2988
21.04,2998
20.77,3008
20.77,3018
20.52,3028
20.59,3038
20.46,3048
20.91,3058
20.65,3068
20.70,3078
20.52,3088
20.34,3098
20.16,3108
20.53,3118
20.41,3128
20.27,3138
20.26,3148
20.09,3158
19.96,3168
20.21,3178
20.14,3188
20.27,3198
20.04,3208
19.96,3218
20.16,3228
19.84,3238
19.85,3248
20.30,3258
19.91,3268
19.72,3278
19.91,3288
19.79,3298
19.89,3308
19.69,3318
19.53,3328
19.48,3338
19.62,3348
20.02,3358
19.27,3368
19.41,3378
19.40,3388
19.33,3398
19.34,3408
19.23,3418
19.33,3428
19.37,3438
19.12,3448
19.28,3458
19.31,3468
19.29,3478
18.94,3488
19.08,3498
18.96,3508
19.18,3518
18.83,3528
18.96,3538
18.84,3548
18.55,3558
18.91,3568
18.90,3578
18.55,3588
18.54,3598
18.62,3608
18.79,3618
18.42,3628
18.55,3638
18.21,3648
18.40,3658
18.42,3668
18.42,3678
18.15,3688
18.69,3698
18.16,3708
18.33,3718
18.47,3728
18.14,3738
18.46,3748
18.20,3758
17.93,3768
18.12,3778
18.09,3788
18.01,3798
18.29,3808
18.18,3818
18.20,3828
18.15,3838
18.05,3848
18.35,3858
18.00,3868
18.25,3878
18.08,3888
17.97,3898
17.97,3908
17.91,3918
18.11,3928
18.20,3938
17.82,3948
18.08,3958
18.05,3968
18.05,3978
17.73,3988
18.12,3998
17.84,4008
17.65,4018
17.84,4028
17.69,4038
17.72,4048
17.92,4058
17.85,4068
17.67,4078
17.38,4088
17.77,4098
17.41,4108
17.96,4118
17.36,4128
17.48,4138
17.43,4148
17.76,4158
17.49,4168
17.73,4178
17.79,4188
17.80,4198
17.55,4208
17.78,4218
17.38,4228
17.41,4238
17.21,4248
17.05,4258
17.33,4268
17.62,4278
17.33,4288
17.30,4298
17.45,4308
17.30,4318
17.23,4328
17.49,4338
17.15,4348
16.96,4358
17.08,4368
17.36,4378
17.07,4388
17.46,4398
16.99,4408
17.32,4418
16.59,4428
16.60,4438
16.98,4448
16.88,4458
16.90,4468
16.90,4478
16.73,4488
16.63,4498
16.73,4508
16.69,4518
16.59,4528
16.77,4538
16.52,4548
16.58,4558
16.46,4568
16.40,4578
16.43,4588
16.55,4598
16.15,4608
16.61,4618
16.36,4628
16.34,4638
16.23,4648
16.12,4658
16.09,4668
16.30,4678
16.03,4688
16.09,4698
15.98,4708
16.15,4718
15.91,4728
16.03,4738
15.81,4748
16.11,4758
16.00,4768
15.69,4778
15.64,4788
15.73,4798
15.73,4808
16.02,4818
15.57,4828
15.69,4838
15.54,4848
15.77,4858
15.64,4868
15.95,4878
15.79,4888
15.58,4898
15.46,4908
15.81,4918
15.42,4928
15.46,4938
15.24,4948
15.49,4958
15.45,4968
15.96,4978
