27.06,8
26.93,18
26.74,28
26.66,38
26.77,48
26.56,58
26.55,68
26.68,78
26.62,88
26.62,98
26.59,108
26.39,118
26.59,128
26.64,138
26.67,148
26.28,158
26.61,168
26.30,178
26.57,188
26.36,198
26.55,208
26.19,218
26.63,228
26.27,238
26.47,248
26.24,258
26.54,268
26.46,278
26.48,288
26.31,298
26.86,308
26.22,318
26.62,328
26.23,338
26.55,348
26.71,358
26.69,368
26.44,378
26.71,388
26.46,398
26.67,408
26.55,418
26.82,428
26.70,438
26.81,448
26.38,458
27.12,468
26.67,478
27.10,488
27.00,498
27.02,508
26.96,518
27.04,528
26.99,538
27.12,548
27.05,558
27.16,568
26.97,578
27.05,588
27.41,598
27.17,608
27.17,618
27.35,628
27.31,638
27.19,648
27.16,658
27.43,668
27.51,678
27.07,688
27.22,698
27.26,708
27.08,718
27.57,728
27.09,738
27.20,748
27.16,758
27.31,768
26.84,778
27.39,788
27.45,798
27.42,808
27.14,818
27.48,828
27.45,838
27.02,848
26.94,858
27.27,868
27.06,878
27.05,888
27.16,898
26.87,908
26.91,918
27.05,928
27.30,938
26.87,948
27.09,958
27.14,968
27.14,978
26.91,988
27.19,998
27.07,1008
27.02,1018
27.07,1028
26.80,1038
27.02,1048
27.00,1058
26.95,1068
26.80,1078
26.91,1088
26.91,1098
26.73,1108
26.75,1118
26.62,1128
26.77,1138
26.94,1148
27.02,1158
26.63,1168
26.32,1178
26.62,1188
26.51,1198
26.26,1208
26.30,1218
26.50,1228
26.29,1238
26.24,1248
26.30,1258
26.41,1268
26.19,1278
26.50,1288
26.52,1298
26.49,1308
26.39,1318
26.35,1328
26.43,1338
26.25,1348
26.45,1358
25.97,1368
26.29,1378
26.30,1388
26.30,1398
26.53,1408
26.23,1418
26.53,1428
26.48,1438
26.59,1448
26.34,1458
26.30,1468
26.24,1478
26.40,1488
26.11,1498
26.21,1508
26.39,1518
26.61,1528
26.19,1538
26.17,1548
25.93,1558
26.43,1568
26.12,1578
26.41,1588
26.14,1598
26.37,1608
26.50,1618
26.20,1628
26.23,1638
26.35,1648
26.14,1658
26.44,1668
26.24,1678
26.16,1688
26.23,1698
26.72,1708
26.56,1718
26.48,1728
26.60,1738
26.41,1748
25.96,1758
26.28,1768
25.95,1778
26.38,1788
26.19,1798
26.06,1808
25.78,1818
26.01,1828
25.83,1838
26.17,1848
26.41,1858
26.05,1868
26.32,1878
25.88,1888
25.83,1898
26.06,1908
26.30,1918
25.96,1928
26.20,1938
26.29,1948
25.76,1958
26.27,1968
25.84,1978
26.27,1988
25.73,1998
26.07,2008
26.30,2018
26.04,2028
25.85,2038
26.14,2048
26.14,2058
26.12,2068
25.77,2078
25.98,2088
25.80,2098
26.00,2108
26.10,2118
26.04,2128
26.15,2138
26.07,2148
25.96,2158
25.98,2168
26.14,2178
26.05,2188
25.83,2198
26.11,2208
25.88,2218
26.09,2228
26.12,2238
25.64,2248
25.46,2258
25.76,2268
25.23,2278
25.86,2288
25.30,2298
25.68,2308
25.37,2318
25.75,2328
25.37,2338
25.87,2348
25.52,2358
25.65,2368
25.56,2378
25.77,2388
25.74,2398
25.74,2408
25.73,2418
25.70,2428
25.35,2438
25.83,2448
25.40,2458
25.53,2468
25.95,2478
25.74,2488
25.31,2498
25.87,2508
25.43,2518
25.84,2528
25.89,2538
25.73,2548
25.46,2558
25.73,2568
25.85,2578
25.76,2588
25.49,2598
25.69,2608
25.91,2618
25.85,2628
25.77,2638
25.94,2648
25.24,2658
25.62,2668
25.23,2678
25.78,2688
25.59,2698
25.72,2708
25.62,2718
25.80,2728
25.41,2738
25.77,2748
25.42,2758
25.73,2768
25.78,2778
25.79,2788
25.63,2798
25.73,2808
25.76,2818
25.67,2828
25.43,2838
25.91,2848
25.92,2858
25.94,2868
25.73,2878
25.97,2888
25.97,2898
25.79,2908
25.36,2918
25.73,2928
25.70,2938
25.68,2948
25.23,2958
25.55,2968
25.55,2978
25.59,2988
25.70,2998
25.55,3008
25.76,3018
25.78,3028
25.20,3038
25.47,3048
25.45,3058
25.59,3068
25.18,3078
25.51,3088
25.40,3098
25.52,3108
25.36,3118
25.66,3128
25.12,3138
25.37,3148
25.12,3158
25.48,3168
25.28,3178
25.55,3188
25.33,3198
25.34,3208
25.27,3218
25.23,3228
25.37,3238
25.32,3248
25.27,3258
25.27,3268
24.86,3278
25.20,3288
24.95,3298
25.30,3308
24.87,3318
25.13,3328
24.94,3338
25.07,3348
25.16,3358
24.99,3368
24.56,3378
24.77,3388
24.20,3398
24.66,3408
24.24,3418
24.38,3428
24.21,3438
24.52,3448
24.15,3458
24.38,3468
24.08,3478
24.25,3488
24.11,3498
24.26,3508
24.73,3518
24.65,3528
24.22,3538
24.23,3548
24.16,3558
24.48,3568
24.09,3578
24.25,3588
23.99,3598
24.36,3608
24.54,3618
24.24,3628
23.99,3638
24.27,3648
24.12,3658
24.20,3668
23.97,3678
24.02,3688
24.11,3698
24.07,3708
24.14,3718
24.07,3728
24.34,3738
24.04,3748
23.87,3758
24.05,3768
24.20,3778
24.02,3788
23.45,3798
23.95,3808
23.87,3818
23.91,3828
23.34,3838
23.95,3848
23.89,3858
23.95,3868
23.70,3878
23.91,3888
23.45,3898
23.66,3908
23.25,3918
23.66,3928
23.14,3938
23.48,3948
23.17,3958
23.40,3968
23.59,3978
23.31,3988
23.17,3998
23.31,4008
23.19,4018
23.43,4028
23.32,4038
23.20,4048
23.45,4058
23.21,4068
23.29,4078
23.16,4088
23.29,4098
23.36,4108
23.12,4118
23.28,4128
23.30,4138
23.33,4148
22.81,4158
23.16,4168
22.91,4178
23.12,4188
22.95,4198
23.20,4208
22.82,4218
23.12,4228
22.87,4238
23.16,4248
23.05,4258
23.14,4268
23.07,4278
23.31,4288
22.84,4298
22.88,4308
23.03,4318
22.94,4328
22.90,4338
22.97,4348
22.84,4358
22.81,4368
22.57,4378
22.95,4388
22.42,4398
22.70,4408
22.62,4418
22.83,4428
22.69,4438
22.98,4448
22.48,4458
23.02,4468
22.44,4478
22.67,4488
22.45,4498
22.73,4508
22.41,4518
22.92,4528
22.52,4538
22.73,4548
22.62,4558
22.45,4568
22.80,4578
22.62,4588
22.55,4598
22.66,4608
22.48,4618
22.93,4628
22.28,4638
22.66,4648
22.68,4658
22.84,4668
22.45,4678
22.60,4688
22.67,4698
22.54,4708
22.44,4718
22.57,4728
21.98,4738
22.33,4748
22.11,4758
22.04,4768
22.25,4778
22.32,4788
21.93,4798
22.37,4808
22.03,4818
22.43,4828
21.91,4838
22.28,4848
22.16,4858
22.39,4868
21.87,4878
22.29,4888
21.91,4898
22.18,4908
22.19,4918
22.35,4928
22.10,4938
22.26,4948
21.90,4958
22.45,4968
22.16,4978
22.34,4988
21.87,4998
22.11,5008
21.77,5018
22.32,5028
21.64,5038
22.24,5048
21.70,5058
21.98,5068
21.87,5078
21.90,5088
21.56,5098
22.00,5108
21.60,5118
21.92,5128
21.57,5138
21.77,5148
22.13,5158
21.80,5168
21.82,5178
21.99,5188
21.54,5198
21.82,5208
21.55,5218
21.45,5228
21.47,5238
21.61,5248
21.56,5258
21.69,5268
21.87,5278
21.77,5288
21.58,5298
21.88,5308
21.55,5318
21.84,5328
21.41,5338
21.70,5348
21.61,5358
21.47,5368
21.07,5378
21.52,5388
21.30,5398
21.54,5408
21.18,5418
21.39,5428
21.72,5438
21.62,5448
21.67,5458
21.59,5468
21.15,5478
21.56,5488
21.23,5498
21.28,5508
21.76,5518
21.58,5528
21.27,5538
21.53,5548
20.98,5558
21.48,5568
21.03,5578
21.16,5588
21.04,5598
21.20,5608
21.35,5618
21.05,5628
21.31,5638
21.17,5648
21.48,5658
21.26,5668
20.66,5678
21.18,5688
21.52,5698
21.29,5708
21.27,5718
21.19,5728
20.84,5738
21.06,5748
21.10,5758
21.24,5768
21.10,5778
21.17,5788
20.98,5798
21.16,5808
21.23,5818
21.25,5828
21.21,5838
21.20,5848
21.21,5858
21.05,5868
20.77,5878
21.33,5888
20.87,5898
21.20,5908
21.05,5918
20.97,5928
20.80,5938
21.02,5948
20.80,5958
21.15,5968
20.76,5978
20.90,5988
21.16,5998
20.91,6008
20.77,6018
21.07,6028
20.99,6038
21.12,6048
20.98,6058
20.96,6068
20.74,6078
20.73,6088
20.76,6098
20.52,6108
20.39,6118
20.66,6128
20.74,6138
20.78,6148
20.77,6158
20.96,6168
20.79,6178
20.45,6188
20.35,6198
20.74,6208
20.82,6218
21.22,6228
20.82,6238
21.23,6248
20.87,6258
20.98,6268
20.90,6278
21.42,6288
21.16,6298
21.44,6308
21.45,6318
21.63,6328
22.03,6338
21.98,6348
21.72,6358
22.23,6368
22.06,6378
22.30,6388
22.18,6398
22.34,6408
22.55,6418
22.68,6428
22.21,6438
22.33,6448
22.01,6458
22.31,6468
22.17,6478
22.36,6488
22.33,6498
22.51,6508
22.34,6518
22.55,6528
22.45,6538
22.69,6548
22.78,6558
22.84,6568
22.82,6578
22.95,6588
22.91,6598
22.89,6608
22.56,6618
23.29,6628
23.10,6638
23.02,6648
22.86,6658
23.19,6668
23.36,6678
23.23,6688
22.69,6698
23.22,6708
22.67,6718
22.92,6728
23.27,6738
23.21,6748
22.76,6758
22.95,6768
22.69,6778
22.99,6788
22.82,6798
23.02,6808
22.48,6818
22.96,6828
23.21,6838
22.92,6848
22.94,6858
22.86,6868
22.62,6878
22.62,6888
22.40,6898
22.93,6908
22.57,6918
22.55,6928
22.77,6938
22.77,6948
22.34,6958
22.69,6968
22.84,6978
22.48,6988
22.32,6998
22.59,7008
22.15,7018
22.34,7028
22.64,7038
22.20,7048
22.12,7058
22.45,7068
22.01,7078
22.33,7088
22.52,7098
22.13,7108
22.13,7118
22.31,7128
22.37,7138
22.08,7148
21.93,7158
21.87,7168
21.98,7178
22.05,7188
22.10,7198
22.00,7208
21.85,7218
22.40,7228
22.02,7238
22.07,7248
22.01,7258
22.02,7268
21.90,7278
21.85,7288
21.87,7298
21.87,7308
21.77,7318
21.59,7328
22.10,7338
21.78,7348
22.02,7358
21.96,7368
21.80,7378
21.98,7388
21.84,7398
22.12,7408
21.86,7418
21.97,7428
21.85,7438
22.20,7448
21.46,7458
21.78,7468
21.86,7478
21.94,7488
21.57,7498
21.95,7508
21.62,7518
21.79,7528
21.81,7538
21.91,7548
21.55,7558
21.77,7568
21.66,7578
21.98,7588
22.13,7598
21.93,7608
21.62,7618
21.45,7628
21.45,7638
21.81,7648
21.35,7658
21.55,7668
21.94,7678
21.65,7688
21.59,7698
21.50,7708
