14.48,8
14.73,18
14.59,28
14.66,38
14.77,48
14.69,58
14.54,68
14.65,78
14.55,88
14.73,98
14.48,108
14.91,118
14.66,128
14.51,138
14.72,148
14.53,158
14.25,168
14.63,178
14.28,188
14.74,198
14.57,208
14.58,218
14.71,228
14.33,238
14.45,248
14.38,258
14.62,268
14.52,278
14.78,288
14.74,298
14.37,308
14.86,318
14.45,328
14.77,338
14.52,348
14.50,358
14.45,368
14.68,378
14.38,388
14.61,398
14.61,408
14.55,418
14.45,428
14.66,438
14.66,448
14.55,458
14.52,468
14.56,478
14.51,488
14.84,498
14.13,508
14.47,518
14.00,528
14.53,538
14.11,548
14.38,558
14.22,568
14.63,578
14.34,588
14.34,598
14.27,608
14.39,618
14.16,628
14.67,638
14.58,648
14.28,658
14.34,668
14.50,678
14.36,688
14.34,698
14.37,708
14.49,718
14.15,728
14.52,738
14.29,748
14.72,758
14.05,768
14.30,778
14.20,788
14.19,798
14.15,808
14.20,818
13.69,828
14.24,838
13.94,848
14.30,858
14.00,868
14.21,878
14.08,888
14.36,898
13.72,908
14.01,918
13.84,928
13.90,938
13.89,948
14.19,958
13.71,968
14.34,978
13.68,988
13.80,998
13.78,1008
14.02,1018
13.69,1028
13.80,1038
13.27,1048
13.51,1058
13.73,1068
13.88,1078
13.61,1088
13.70,1098
13.13,1108
13.66,1118
13.41,1128
13.77,1138
13.31,1148
13.50,1158
13.47,1168
13.60,1178
13.44,1188
13.51,1198
13.18,1208
13.37,1218
13.31,1228
13.70,1238
13.31,1248
13.52,1258
13.27,1268
13.45,1278
13.33,1288
13.16,1298
13.05,1308
13.37,1318
12.91,1328
13.13,1338
13.02,1348
13.44,1358
13.28,1368
13.30,1378
13.36,1388
13.42,1398
13.28,1408
13.15,1418
12.83,1428
13.38,1438
13.25,1448
13.34,1458
13.20,1468
13.31,1478
13.05,1488
13.16,1498
13.28,1508
13.75,1518
13.16,1528
13.63,1538
13.32,1548
13.88,1558
13.41,1568
13.56,1578
13.45,1588
13.62,1598
13.48,1608
13.98,1618
13.84,1628
14.06,1638
14.48,1648
14.38,1658
14.36,1668
14.38,1678
14.49,1688
14.59,1698
14.62,1708
14.98,1718
14.76,1728
14.88,1738
14.49,1748
14.46,1758
14.74,1768
14.97,1778
14.86,1788
15.08,1798
14.83,1808
15.18,1818
15.03,1828
15.03,1838
15.15,1848
15.17,1858
15.11,1868
14.89,1878
14.95,1888
14.73,1898
14.68,1908
15.01,1918
14.76,1928
14.58,1938
15.04,1948
14.55,1958
14.84,1968
14.79,1978
14.59,1988
14.68,1998
14.88,2008
15.10,2018
14.68,2028
15.08,2038
14.72,2048
15.05,2058
14.69,2068
14.97,2078
14.73,2088
14.80,2098
15.02,2108
15.40,2118
14.82,2128
15.00,2138
15.20,2148
15.15,2158
15.33,2168
15.03,2178
15.10,2188
15.27,2198
15.48,2208
15.37,2218
15.20,2228
15.70,2238
15.31,2248
15.55,2258
15.33,2268
15.50,2278
15.29,2288
15.63,2298
15.41,2308
15.68,2318
15.53,2328
15.52,2338
15.45,2348
15.46,2358
15.62,2368
15.45,2378
15.59,2388
15.86,2398
15.53,2408
15.79,2418
15.41,2428
15.68,2438
15.38,2448
15.76,2458
15.34,2468
15.42,2478
15.33,2488
15.54,2498
15.62,2508
15.34,2518
15.47,2528
15.74,2538
15.84,2548
16.21,2558
15.83,2568
16.21,2578
15.82,2588
15.77,2598
16.20,2608
16.33,2618
16.01,2628
16.52,2638
15.91,2648
16.37,2658
16.40,2668
16.23,2678
16.16,2688
16.11,2698
16.14,2708
16.75,2718
16.23,2728
16.74,2738
16.15,2748
16.73,2758
16.51,2768
16.74,2778
16.48,2788
16.70,2798
16.29,2808
16.41,2818
15.98,2828
16.46,2838
16.09,2848
16.18,2858
16.05,2868
16.16,2878
16.40,2888
16.35,2898
16.49,2908
16.66,2918
16.38,2928
16.55,2938
16.30,2948
16.70,2958
16.69,2968
16.57,2978
16.40,2988
16.69,2998
16.55,3008
16.47,3018
16.20,3028
16.20,3038
15.88,3048
16.41,3058
16.22,3068
15.98,3078
16.38,3088
16.15,3098
16.37,3108
15.96,3118
16.50,3128
16.09,3138
15.96,3148
16.31,3158
15.93,3168
16.42,3178
15.96,3188
16.30,3198
16.18,3208
16.05,3218
15.99,3228
16.10,3238
16.24,3248
16.04,3258
16.07,3268
16.20,3278
16.28,3288
16.26,3298
16.01,3308
16.18,3318
16.12,3328
16.05,3338
15.70,3348
16.02,3358
16.30,3368
16.03,3378
16.31,3388
16.37,3398
15.81,3408
16.10,3418
16.23,3428
16.14,3438
16.21,3448
16.15,3458
16.26,3468
16.05,3478
16.09,3488
16.45,3498
16.01,3508
16.00,3518
15.90,3528
16.32,3538
16.30,3548
16.14,3558
15.64,3568
16.12,3578
15.70,3588
15.95,3598
16.24,3608
16.11,3618
16.09,3628
16.15,3638
16.01,3648
15.93,3658
15.94,3668
16.19,3678
15.97,3688
16.10,3698
16.15,3708
16.34,3718
16.15,3728
16.44,3738
16.37,3748
16.47,3758
16.16,3768
15.94,3778
15.98,3788
15.98,3798
15.98,3808
15.98,3818
15.70,3828
16.14,3838
16.10,3848
15.83,3858
15.91,3868
15.91,3878
15.94,3888
15.52,3898
15.70,3908
15.86,3918
15.80,3928
16.26,3938
15.99,3948
15.99,3958
16.02,3968
16.06,3978
15.77,3988
16.10,3998
16.33,4008
16.24,4018
16.02,4028
16.10,4038
15.87,4048
16.36,4058
16.30,4068
16.48,4078
16.23,4088
16.35,4098
16.41,4108
16.05,4118
15.82,4128
16.09,4138
15.95,4148
15.98,4158
16.12,4168
16.05,4178
16.23,4188
15.91,4198
15.77,4208
15.88,4218
15.73,4228
15.97,4238
15.76,4248
16.01,4258
15.98,4268
16.32,4278
16.11,4288
16.12,4298
15.95,4308
16.16,4318
15.61,4328
16.03,4338
15.79,4348
15.95,4358
15.59,4368
16.05,4378
15.57,4388
15.79,4398
15.82,4408
15.91,4418
15.72,4428
15.88,4438
15.54,4448
15.78,4458
15.67,4468
15.79,4478
15.52,4488
15.77,4498
15.67,4508
15.54,4518
15.53,4528
15.70,4538
15.69,4548
15.66,4558
15.64,4568
15.80,4578
15.52,4588
15.55,4598
15.63,4608
15.59,4618
15.45,4628
15.48,4638
15.45,4648
15.77,4658
15.70,4668
15.99,4678
15.48,4688
15.80,4698
15.70,4708
15.85,4718
15.62,4728
15.80,4738
15.66,4748
16.11,4758
15.64,4768
16.11,4778
15.98,4788
15.80,4798
15.68,4808
16.16,4818
15.93,4828
16.06,4838
15.85,4848
16.11,4858
16.27,4868
16.06,4878
15.91,4888
16.12,4898
16.21,4908
16.12,4918
15.82,4928
16.06,4938
16.06,4948
15.80,4958
15.90,4968
15.91,4978
15.68,4988
15.71,4998
15.67,5008
15.68,5018
15.52,5028
15.73,5038
15.58,5048
15.63,5058
15.38,5068
15.66,5078
15.35,5088
15.56,5098
15.30,5108
15.52,5118
15.29,5128
15.68,5138
15.46,5148
15.55,5158
15.40,5168
15.34,5178
15.09,5188
15.58,5198
15.11,5208
15.48,5218
15.41,5228
15.39,5238
15.28,5248
15.49,5258
15.65,5268
15.59,5278
15.35,5288
15.55,5298
15.37,5308
15.68,5318
15.45,5328
15.61,5338
15.41,5348
15.67,5358
15.84,5368
15.81,5378
15.40,5388
15.78,5398
15.66,5408
16.15,5418
15.87,5428
16.07,5438
15.80,5448
16.15,5458
15.85,5468
16.30,5478
15.86,5488
16.26,5498
15.84,5508
16.15,5518
15.95,5528
16.22,5538
16.03,5548
16.34,5558
16.03,5568
16.45,5578
16.17,5588
16.55,5598
16.40,5608
16.46,5618
16.37,5628
16.61,5638
16.18,5648
16.60,5658
16.42,5668
16.59,5678
16.49,5688
16.68,5698
16.19,5708
16.75,5718
16.20,5728
16.61,5738
16.66,5748
16.45,5758
16.75,5768
16.70,5778
16.49,5788
16.77,5798
16.51,5808
16.59,5818
16.64,5828
16.63,5838
16.54,5848
16.40,5858
16.70,5868
16.54,5878
16.30,5888
16.71,5898
16.30,5908
16.42,5918
16.66,5928
16.48,5938
16.25,5948
16.62,5958
16.20,5968
16.67,5978
16.62,5988
16.39,5998
16.59,6008
16.38,6018
16.30,6028
16.55,6038
16.16,6048
16.63,6058
16.16,6068
16.33,6078
16.41,6088
16.34,6098
16.05,6108
16.27,6118
16.02,6128
16.39,6138
16.26,6148
16.02,6158
15.77,6168
16.12,6178
15.84,6188
16.23,6198
16.14,6208
16.17,6218
15.98,6228
16.07,6238
16.09,6248
16.14,6258
15.63,6268
16.12,6278
15.95,6288
15.96,6298
15.41,6308
16.10,6318
15.78,6328
15.73,6338
15.69,6348
15.63,6358
15.88,6368
15.98,6378
15.70,6388
15.66,6398
15.73,6408
15.90,6418
15.62,6428
15.95,6438
15.85,6448
15.93,6458
15.62,6468
15.94,6478
15.62,6488
15.89,6498
15.84,6508
15.89,6518
15.91,6528
15.87,6538
15.83,6548
15.84,6558
15.74,6568
15.96,6578
15.59,6588
15.94,6598
15.71,6608
16.20,6618
16.00,6628
16.05,6638
15.98,6648
15.80,6658
15.66,6668
16.12,6678
15.84,6688
15.85,6698
15.67,6708
15.89,6718
15.73,6728
15.89,6738
15.57,6748
15.85,6758
15.63,6768
15.85,6778
15.79,6788
15.80,6798
15.46,6808
15.55,6818
15.68,6828
15.68,6838
15.38,6848
15.52,6858
15.20,6868
15.29,6878
15.04,6888
15.35,6898
14.93,6908
14.99,6918
14.69,6928
14.99,6938
14.70,6948
14.70,6958
14.66,6968
14.84,6978
14.56,6988
14.48,6998
14.63,7008
14.45,7018
14.48,7028
14.47,7038
14.16,7048
14.34,7058
14.45,7068
14.21,7078
13.91,7088
14.25,7098
13.81,7108
14.24,7118
14.16,7128
14.05,7138
13.97,7148
14.06,7158
13.88,7168
13.70,7178
13.63,7188
13.97,7198
13.73,7208
13.53,7218
13.73,7228
13.69,7238
13.41,7248
13.58,7258
13.35,7268
13.38,7278
13.30,7288
13.43,7298
13.22,7308
13.36,7318
13.02,7328
13.38,7338
13.09,7348
13.21,7358
13.00,7368
12.92,7378
12.78,7388
12.98,7398
12.60,7408
12.75,7418
12.55,7428
12.73,7438
12.88,7448
12.53,7458
12.78,7468
12.71,7478
12.33,7488
12.31,7498
12.22,7508
12.72,7518
12.65,7528
12.48,7538
12.07,7548
12.58,7558
12.39,7568
12.28,7578
12.38,7588
12.30,7598
12.13,7608
12.16,7618
11.83,7628
12.00,7638
12.24,7648
12.04,7658
12.27,7668
12.16,7678
11.63,7688
12.12,7698
12.13,7708
11.98,7718
11.59,7728
11.66,7738
11.44,7748
11.57,7758
11.57,7768
11.59,7778
11.20,7788
