9.63,8
10.05,18
9.59,28
10.12,38
9.95,48
9.98,58
9.95,68
10.20,78
10.13,88
10.20,98
10.16,108
10.38,118
10.18,128
10.41,138
10.48,148
10.52,158
10.16,168
10.29,178
10.09,188
10.36,198
10.21,208
10.25,218
10.14,228
10.38,238
10.06,248
10.41,258
10.43,268
10.26,278
10.21,288
10.30,298
10.21,308
10.55,318
10.52,328
10.73,338
10.46,348
10.41,358
10.51,368
10.79,378
10.45,388
10.89,398
10.50,408
10.81,418
10.41,428
10.73,438
10.71,448
10.80,458
10.84,468
10.93,478
10.77,488
10.66,498
10.97,508
10.96,518
10.64,528
11.04,538
10.95,548
10.82,558
10.73,568
10.98,578
11.07,588
10.97,598
11.05,608
11.09,618
10.77,628
10.98,638
10.68,648
10.98,658
10.66,668
10.85,678
11.09,688
11.10,698
10.94,708
11.01,718
10.79,728
10.91,738
10.95,748
11.00,758
10.68,768
10.96,778
10.99,788
10.88,798
10.98,808
10.88,818
10.82,828
11.25,838
10.71,848
11.03,858
10.91,868
10.87,878
11.09,888
11.05,898
10.81,908
10.98,918
11.05,928
11.09,938
10.87,948
11.09,958
10.81,968
10.86,978
10.76,988
11.09,998
10.60,1008
11.28,1018
10.75,1028
11.14,1038
10.68,1048
11.13,1058
10.66,1068
11.23,1078
10.86,1088
11.16,1098
11.04,1108
11.10,1118
10.71,1128
11.15,1138
10.95,1148
11.18,1158
11.05,1168
11.13,1178
11.02,1188
10.88,1198
11.06,1208
10.96,1218
10.76,1228
10.95,1238
10.83,1248
11.38,1258
11.03,1268
11.06,1278
10.91,1288
11.30,1298
11.05,1308
10.88,1318
11.06,1328
11.20,1338
11.00,1348
11.01,1358
10.73,1368
10.86,1378
10.95,1388
11.25,1398
10.95,1408
10.82,1418
10.63,1428
11.00,1438
10.88,1448
10.86,1458
10.79,1468
10.75,1478
10.77,1488
10.93,1498
10.69,1508
10.67,1518
10.38,1528
10.92,1538
10.48,1548
10.73,1558
10.73,1568
