7.12,8
7.18,18
7.09,28
7.15,38
7.02,48
7.07,58
7.12,68
7.01,78
7.27,88
7.20,98
7.18,108
6.90,118
7.23,128
7.20,138
7.08,148
6.73,158
7.18,168
7.29,178
7.18,188
7.07,198
7.02,208
6.91,218
7.17,228
6.85,238
7.16,248
6.95,258
7.07,268
6.97,278
7.33,288
7.26,298
7.13,308
7.23,318
7.48,328
7.09,338
7.35,348
7.25,358
7.45,368
7.23,378
7.28,388
7.05,398
7.26,408
7.46,418
7.30,428
7.38,438
7.59,448
7.49,458
7.66,468
7.40,478
7.61,488
7.58,498
7.42,508
7.50,518
7.71,528
7.64,538
7.62,548
7.57,558
7.69,568
7.32,578
7.72,588
7.55,598
7.72,608
7.41,618
7.77,628
7.71,638
7.89,648
7.77,658
7.71,668
7.62,678
7.75,688
7.70,698
7.96,708
7.45,718
7.87,728
7.41,738
7.91,748
7.53,758
7.93,768
7.51,778
8.01,788
7.80,798
8.08,808
7.96,818
8.07,828
8.06,838
8.05,848
7.79,858
8.16,868
7.99,878
7.80,888
7.92,898
8.03,908
8.01,918
8.06,928
8.21,938
7.90,948
7.99,958
7.97,968
8.01,978
8.13,988
7.91,998
8.02,1008
7.67,1018
7.98,1028
7.69,1038
7.92,1048
7.61,1058
7.92,1068
7.61,1078
8.08,1088
7.51,1098
7.99,1108
7.45,1118
7.87,1128
7.62,1138
7.76,1148
7.60,1158
7.70,1168
7.82,1178
7.64,1188
7.87,1198
7.88,1208
7.77,1218
7.86,1228
7.70,1238
7.75,1248
7.77,1258
7.81,1268
7.64,1278
7.84,1288
7.87,1298
7.95,1308
7.64,1318
7.84,1328
7.41,1338
7.76,1348
7.82,1358
8.06,1368
7.89,1378
7.73,1388
7.86,1398
7.71,1408
7.44,1418
7.87,1428
7.63,1438
7.68,1448
7.66,1458
7.78,1468
7.72,1478
7.83,1488
7.75,1498
7.80,1508
7.84,1518
7.99,1528
7.79,1538
7.85,1548
7.64,1558
7.96,1568
7.71,1578
7.84,1588
7.47,1598
8.01,1608
7.52,1618
8.13,1628
7.76,1638
7.77,1648
7.74,1658
8.01,1668
7.76,1678
7.74,1688
7.66,1698
7.84,1708
7.66,1718
7.76,1728
7.82,1738
7.83,1748
7.58,1758
7.68,1768
7.39,1778
7.84,1788
7.78,1798
7.76,1808
7.64,1818
7.59,1828
7.14,1838
7.68,1848
7.41,1858
7.49,1868
7.17,1878
7.70,1888
7.48,1898
7.67,1908
7.13,1918
7.70,1928
7.02,1938
7.55,1948
7.07,1958
7.66,1968
7.12,1978
7.52,1988
7.11,1998
7.45,2008
6.98,2018
7.40,2028
7.13,2038
7.37,2048
7.24,2058
7.25,2068
6.84,2078
7.30,2088
7.09,2098
6.99,2108
6.66,2118
7.02,2128
6.65,2138
7.18,2148
6.86,2158
7.03,2168
6.93,2178
6.98,2188
6.78,2198
6.92,2208
6.34,2218
6.70,2228
6.21,2238
6.57,2248
6.44,2258
6.62,2268
6.23,2278
6.39,2288
6.00,2298
6.45,2308
5.98,2318
6.27,2328
5.79,2338
6.30,2348
5.87,2358
6.12,2368
5.61,2378
5.80,2388
5.67,2398
6.02,2408
5.55,2418
5.85,2428
5.43,2438
5.77,2448
5.73,2458
5.63,2468
5.45,2478
5.63,2488
5.45,2498
5.66,2508
5.27,2518
5.47,2528
5.22,2538
5.46,2548
5.39,2558
5.50,2568
5.17,2578
5.43,2588
5.12,2598
5.27,2608
4.92,2618
5.34,2628
5.29,2638
5.33,2648
4.96,2658
5.31,2668
4.73,2678
4.95,2688
5.03,2698
5.07,2708
4.95,2718
4.80,2728
4.85,2738
4.73,2748
4.45,2758
4.64,2768
4.46,2778
4.73,2788
4.60,2798
4.78,2808
4.48,2818
4.88,2828
4.57,2838
4.43,2848
4.50,2858
4.37,2868
4.40,2878
4.30,2888
4.30,2898
4.04,2908
4.13,2918
4.50,2928
4.31,2938
3.91,2948
4.10,2958
4.26,2968
4.06,2978
4.31,2988
3.84,2998
4.17,3008
3.87,3018
3.72,3028
3.55,3038
3.81,3048
3.45,3058
3.50,3068
3.53,3078
3.57,3088
3.63,3098
3.82,3108
3.35,3118
3.82,3128
3.28,3138
3.47,3148
3.13,3158
3.62,3168
3.39,3178
3.62,3188
3.30,3198
3.22,3208
2.89,3218
2.94,3228
3.09,3238
3.26,3248
3.14,3258
3.02,3268
2.78,3278
2.94,3288
3.19,3298
3.35,3308
2.80,3318
3.30,3328
2.96,3338
3.10,3348
3.15,3358
3.28,3368
2.88,3378
3.03,3388
3.18,3398
3.45,3408
2.81,3418
3.45,3428
3.34,3438
2.96,3448
2.82,3458
3.45,3468
2.91,3478
3.05,3488
3.04,3498
3.20,3508
2.98,3518
3.08,3528
2.91,3538
2.92,3548
3.01,3558
3.03,3568
2.88,3578
3.01,3588
2.73,3598
2.92,3608
2.90,3618
3.04,3628
2.76,3638
3.21,3648
2.94,3658
3.02,3668
2.76,3678
3.04,3688
3.02,3698
3.01,3708
2.99,3718
2.75,3728
3.07,3738
2.83,3748
2.84,3758
3.02,3768
2.79,3778
3.09,3788
3.01,3798
3.17,3808
2.77,3818
2.91,3828
2.83,3838
3.05,3848
2.80,3858
3.06,3868
2.73,3878
2.78,3888
2.81,3898
2.85,3908
2.83,3918
3.02,3928
2.77,3938
2.74,3948
2.78,3958
2.91,3968
2.99,3978
2.78,3988
2.66,3998
2.97,4008
2.87,4018
3.02,4028
2.82,4038
2.97,4048
2.88,4058
3.01,4068
2.83,4078
2.83,4088
2.85,4098
2.95,4108
2.71,4118
3.16,4128
2.71,4138
3.01,4148
2.92,4158
3.12,4168
3.04,4178
3.16,4188
3.13,4198
3.23,4208
3.10,4218
3.22,4228
2.95,4238
3.28,4248
3.21,4258
3.30,4268
3.20,4278
3.18,4288
3.37,4298
3.35,4308
3.40,4318
3.25,4328
3.00,4338
3.38,4348
3.24,4358
3.41,4368
3.09,4378
3.27,4388
3.01,4398
3.37,4408
3.20,4418
3.25,4428
3.45,4438
3.32,4448
3.55,4458
3.37,4468
2.84,4478
3.39,4488
2.98,4498
3.33,4508
3.21,4518
3.38,4528
3.35,4538
3.55,4548
3.34,4558
3.84,4568
3.71,4578
3.88,4588
3.59,4598
3.91,4608
3.90,4618
4.01,4628
3.89,4638
3.81,4648
3.84,4658
4.04,4668
3.58,4678
4.20,4688
4.05,4698
4.03,4708
3.81,4718
4.29,4728
3.94,4738
4.07,4748
4.18,4758
4.17,4768
4.05,4778
4.38,4788
4.09,4798
4.34,4808
4.28,4818
4.57,4828
4.31,4838
4.58,4848
4.22,4858
4.47,4868
4.15,4878
4.64,4888
4.48,4898
4.46,4908
4.37,4918
4.66,4928
4.54,4938
4.70,4948
4.65,4958
4.73,4968
4.75,4978
4.77,4988
4.61,4998
4.73,5008
4.40,5018
4.64,5028
4.77,5038
4.91,5048
4.62,5058
4.72,5068
4.61,5078
4.94,5088
4.66,5098
5.16,5108
4.51,5118
4.70,5128
4.62,5138
4.87,5148
4.70,5158
5.00,5168
4.70,5178
5.03,5188
5.05,5198
5.05,5208
4.95,5218
5.10,5228
5.21,5238
5.00,5248
5.07,5258
5.12,5268
5.04,5278
5.21,5288
5.10,5298
5.44,5308
5.25,5318
5.32,5328
5.34,5338
5.55,5348
5.34,5358
5.73,5368
5.43,5378
5.53,5388
5.43,5398
5.59,5408
5.68,5418
5.78,5428
5.70,5438
5.77,5448
5.66,5458
5.77,5468
5.70,5478
5.73,5488
5.67,5498
5.75,5508
5.67,5518
5.93,5528
5.65,5538
5.73,5548
5.76,5558
5.69,5568
5.62,5578
5.93,5588
5.71,5598
