-3.27,8
-3.37,18
-3.00,28
-3.31,38
-3.37,48
-3.39,58
-3.30,68
-3.24,78
-3.12,88
-3.31,98
-3.34,108
-3.43,118
-3.18,128
-3.40,138
-3.16,148
-3.23,158
-3.35,168
-3.23,178
-3.30,188
-3.45,198
-3.29,208
-3.45,218
-3.34,228
-3.50,238
-3.37,248
-3.28,258
-3.34,268
-3.48,278
-3.27,288
-3.40,298
-3.36,308
-3.36,318
-3.28,328
-3.48,338
-3.47,348
-3.47,358
-3.35,368
-3.64,378
-3.33,388
-3.51,398
-3.48,408
-3.53,418
-3.35,428
-3.60,438
-3.43,448
-3.66,458
-3.37,468
-3.64,478
-3.47,488
-3.58,498
-3.37,508
-3.57,518
-3.44,528
-3.57,538
-3.38,548
-3.53,558
-3.41,568
-3.55,578
-3.47,588
-3.56,598
-3.52,608
-3.63,618
-3.66,628
-3.67,638
-3.57,648
-3.80,658
-3.48,668
-3.65,678
-3.52,688
-3.72,698
-3.60,708
-3.83,718
-3.67,728
-3.73,738
-3.61,748
-3.68,758
-3.37,768
-3.84,778
-3.52,788
-3.62,798
-3.71,808
-3.72,818
-3.61,828
-3.72,838
-3.64,848
-3.71,858
-3.53,868
-3.73,878
-3.70,888
-3.78,898
-3.66,908
-3.85,918
-3.62,928
-3.81,938
-3.51,948
-3.59,958
-3.49,968
-3.82,978
-3.68,988
-3.83,998
-3.55,1008
-3.91,1018
-3.55,1028
-3.91,1038
-3.64,1048
-3.85,1058
-3.52,1068
-3.81,1078
-3.45,1088
-3.74,1098
-3.72,1108
-3.70,1118
-3.71,1128
-3.75,1138
-3.84,1148
-3.77,1158
-3.76,1168
-3.98,1178
-3.62,1188
-3.77,1198
-3.72,1208
-3.94,1218
-3.89,1228
-3.88,1238
-3.73,1248
-3.94,1258
-3.73,1268
-3.90,1278
-3.78,1288
-3.83,1298
-3.64,1308
-3.98,1318
-3.89,1328
-3.90,1338
-3.66,1348
-3.91,1358
-3.74,1368
-3.87,1378
-3.87,1388
-3.88,1398
-3.80,1408
-3.85,1418
-3.58,1428
-4.04,1438
-3.66,1448
-3.95,1458
-3.79,1468
-3.87,1478
-3.66,1488
-3.61,1498
-3.86,1508
-3.85,1518
-3.72,1528
-3.89,1538
-3.62,1548
-3.99,1558
-3.73,1568
-3.95,1578
-3.58,1588
-3.80,1598
-3.87,1608
-3.84,1618
-3.87,1628
-3.89,1638
-3.93,1648
-3.80,1658
-3.95,1668
-4.09,1678
-3.86,1688
-4.18,1698
-4.04,1708
-4.22,1718
-3.77,1728
-4.12,1738
-3.86,1748
-3.95,1758
-3.84,1768
-4.03,1778
-3.95,1788
-4.11,1798
-4.17,1808
-4.16,1818
-4.07,1828
-4.16,1838
-4.23,1848
-4.00,1858
-3.95,1868
-4.34,1878
-4.02,1888
-4.20,1898
-4.06,1908
-4.45,1918
-4.22,1928
-4.21,1938
-4.14,1948
-4.32,1958
-4.02,1968
-4.14,1978
-4.04,1988
-4.27,1998
-4.04,2008
-4.26,2018
-4.15,2028
-4.27,2038
-4.09,2048
-4.09,2058
-4.38,2068
-4.39,2078
-4.19,2088
-4.33,2098
-4.10,2108
-4.52,2118
-4.10,2128
-4.28,2138
-4.09,2148
-4.43,2158
-4.09,2168
-4.61,2178
-4.38,2188
-4.48,2198
-3.96,2208
-4.36,2218
-4.48,2228
-4.45,2238
-4.09,2248
-4.45,2258
-4.30,2268
-4.27,2278
-4.23,2288
-4.65,2298
-4.45,2308
-4.59,2318
-4.41,2328
-4.52,2338
-4.42,2348
-4.77,2358
-4.27,2368
-4.52,2378
-4.27,2388
-4.40,2398
-4.37,2408
-4.51,2418
-4.48,2428
-4.36,2438
-4.41,2448
-4.48,2458
-4.49,2468
-4.55,2478
-4.42,2488
-4.76,2498
-4.41,2508
-4.42,2518
-4.36,2528
-4.58,2538
-4.37,2548
-4.57,2558
-4.43,2568
-4.80,2578
-4.53,2588
-4.59,2598
-4.55,2608
-5.02,2618
-4.63,2628
-4.65,2638
-4.68,2648
-4.97,2658
-4.63,2668
-4.77,2678
-4.59,2688
-4.94,2698
-4.78,2708
-4.66,2718
-4.69,2728
-4.87,2738
-4.86,2748
-5.04,2758
-4.84,2768
-5.06,2778
-4.88,2788
-4.82,2798
-4.91,2808
-4.71,2818
-4.81,2828
-4.91,2838
-4.71,2848
-4.98,2858
-4.71,2868
-4.89,2878
-4.74,2888
-5.13,2898
-4.89,2908
-4.98,2918
-4.87,2928
-4.84,2938
-4.85,2948
-5.02,2958
-4.88,2968
-5.01,2978
-4.87,2988
-5.09,2998
-4.75,3008
-5.11,3018
-5.00,3028
-5.09,3038
-4.74,3048
-5.20,3058
-4.83,3068
-5.05,3078
-5.09,3088
-5.16,3098
-4.99,3108
-5.32,3118
-5.28,3128
-5.21,3138
-5.34,3148
-5.19,3158
-5.16,3168
-5.37,3178
-5.20,3188
-5.20,3198
-5.10,3208
-5.33,3218
-5.08,3228
-5.23,3238
-4.89,3248
-5.31,3258
-5.16,3268
-5.19,3278
-5.16,3288
-5.45,3298
-5.23,3308
-5.19,3318
-5.12,3328
-5.32,3338
-5.02,3348
-5.47,3358
-5.27,3368
-5.48,3378
-5.22,3388
-5.38,3398
-5.30,3408
-5.37,3418
-5.14,3428
-5.45,3438
-5.12,3448
-5.46,3458
-5.12,3468
-5.55,3478
-5.12,3488
-5.56,3498
-5.23,3508
-5.32,3518
-5.32,3528
-5.35,3538
-5.11,3548
-5.20,3558
-5.09,3568
-5.37,3578
-5.11,3588
-5.34,3598
-4.87,3608
-5.37,3618
-5.18,3628
-5.20,3638
-5.20,3648
-5.59,3658
-5.07,3668
-5.37,3678
-4.99,3688
-5.43,3698
-5.29,3708
-5.27,3718
-5.34,3728
-5.44,3738
-5.23,3748
-5.29,3758
-5.33,3768
-5.20,3778
-5.19,3788
-5.55,3798
-5.36,3808
-5.46,3818
-5.26,3828
-5.32,3838
-5.27,3848
-5.41,3858
-5.30,3868
-5.45,3878
-5.24,3888
-5.34,3898
-5.20,3908
-5.38,3918
-4.95,3928
-5.49,3938
-5.24,3948
-5.40,3958
-5.04,3968
-5.45,3978
-5.38,3988
-5.28,3998
-5.34,4008
-5.34,4018
-5.20,4028
-5.20,4038
-5.48,4048
-5.23,4058
-5.09,4068
-5.48,4078
-5.46,4088
-5.43,4098
-5.14,4108
-5.55,4118
-5.36,4128
-5.41,4138
-5.15,4148
-5.43,4158
-5.26,4168
-5.56,4178
-5.31,4188
-5.34,4198
-5.28,4208
-5.40,4218
-5.36,4228
-5.37,4238
-4.98,4248
-5.39,4258
-5.30,4268
-5.43,4278
-5.17,4288
-5.39,4298
-5.19,4308
-5.34,4318
-5.38,4328
-5.42,4338
-5.32,4348
-5.22,4358
-5.13,4368
-5.50,4378
-5.22,4388
-5.37,4398
-5.09,4408
-5.54,4418
-5.27,4428
-5.45,4438
-5.37,4448
-5.42,4458
-5.23,4468
-5.37,4478
-5.20,4488
-5.60,4498
-5.11,4508
-5.55,4518
-5.35,4528
-5.38,4538
-5.33,4548
-5.45,4558
-5.20,4568
-5.68,4578
-5.23,4588
-5.52,4598
-5.16,4608
-5.52,4618
-5.47,4628
-5.45,4638
-5.30,4648
-5.35,4658
-5.23,4668
-5.29,4678
-5.28,4688
-5.49,4698
-5.27,4708
-5.37,4718
-5.25,4728
-5.41,4738
-5.29,4748
-5.23,4758
-5.01,4768
-5.30,4778
-5.27,4788
-5.27,4798
-5.29,4808
-5.48,4818
-5.16,4828
-5.41,4838
-5.45,4848
-5.41,4858
-5.18,4868
-5.34,4878
-5.02,4888
-5.23,4898
-5.12,4908
-5.31,4918
-5.27,4928
-5.34,4938
-5.25,4948
-5.51,4958
-5.12,4968
-5.21,4978
-5.30,4988
-5.22,4998
-5.25,5008
-5.37,5018
-5.45,5028
-5.43,5038
-5.17,5048
-5.43,5058
-5.23,5068
-5.33,5078
-5.16,5088
-5.34,5098
-5.29,5108
-5.37,5118
-5.35,5128
-5.46,5138
-5.23,5148
-5.46,5158
-5.35,5168
-5.23,5178
-5.30,5188
-5.31,5198
-5.08,5208
-5.45,5218
-5.30,5228
-5.54,5238
-5.18,5248
-5.24,5258
-5.25,5268
-5.45,5278
-5.20,5288
-5.43,5298
-5.11,5308
-5.19,5318
-5.37,5328
-5.48,5338
-5.28,5348
-5.48,5358
-5.32,5368
-5.55,5378
-5.36,5388
-5.66,5398
-5.25,5408
-5.21,5418
-5.17,5428
-5.48,5438
-5.11,5448
-5.34,5458
-5.04,5468
-5.45,5478
-5.29,5488
-5.34,5498
-5.29,5508
-5.53,5518
-5.11,5528
-5.49,5538
-5.08,5548
-5.36,5558
-5.10,5568
-5.52,5578
-5.03,5588
-5.45,5598
-5.16,5608
-5.40,5618
-5.30,5628
-5.45,5638
-5.17,5648
-5.24,5658
-5.34,5668
-5.33,5678
-5.27,5688
-5.46,5698
-5.25,5708
-5.37,5718
-5.25,5728
-5.28,5738
-5.21,5748
-5.37,5758
-5.34,5768
-5.41,5778
-5.23,5788
-5.37,5798
-5.20,5808
-5.48,5818
-5.27,5828
-5.30,5838
-5.27,5848
-5.50,5858
-5.29,5868
-5.46,5878
-5.48,5888
-5.22,5898
-5.17,5908
-5.38,5918
-5.19,5928
-5.44,5938
-5.34,5948
-5.52,5958
-5.21,5968
-5.42,5978
-5.37,5988
-5.31,5998
-5.18,6008
-5.34,6018
-5.36,6028
-5.30,6038
-5.37,6048
-5.43,6058
-5.06,6068
-5.44,6078
-5.02,6088
-5.45,6098
-5.37,6108
-5.45,6118
-5.05,6128
-5.30,6138
-5.30,6148
-5.52,6158
-5.40,6168
-5.42,6178
-5.22,6188
-5.18,6198
-5.12,6208
-5.32,6218
-5.34,6228
-5.39,6238
-5.11,6248
-5.55,6258
-5.22,6268
-5.16,6278
-5.12,6288
-5.29,6298
-5.25,6308
-5.22,6318
-5.05,6328
-5.41,6338
-5.11,6348
-5.38,6358
-5.05,6368
-5.34,6378
-4.98,6388
-5.41,6398
-5.25,6408
-5.12,6418
-5.25,6428
-5.26,6438
-5.12,6448
-5.33,6458
-5.12,6468
-5.31,6478
-5.19,6488
-5.49,6498
-5.19,6508
-5.46,6518
-5.09,6528
-5.27,6538
-5.09,6548
-5.19,6558
-5.26,6568
-5.23,6578
-5.14,6588
-5.30,6598
-4.92,6608
-5.33,6618
-4.98,6628
-5.20,6638
-5.27,6648
-5.20,6658
-5.00,6668
-5.27,6678
-5.15,6688
-5.43,6698
-4.93,6708
-5.25,6718
-5.30,6728
-5.45,6738
-5.11,6748
-5.30,6758
-5.05,6768
-5.24,6778
-5.22,6788
-5.27,6798
-5.06,6808
-5.00,6818
-5.10,6828
-5.27,6838
-4.62,6848
-5.27,6858
-5.22,6868
-5.09,6878
-4.91,6888
-5.37,6898
-5.06,6908
-5.43,6918
-4.91,6928
-5.38,6938
-5.12,6948
-5.23,6958
-5.10,6968
-5.30,6978
-5.18,6988
-5.18,6998
-4.93,7008
-5.24,7018
-5.04,7028
-5.35,7038
-5.09,7048
-5.32,7058
-5.12,7068
-5.23,7078
-4.91,7088
-5.11,7098
-4.94,7108
-5.23,7118
-4.98,7128
-5.23,7138
-5.23,7148
-5.27,7158
-5.20,7168
-5.19,7178
-4.91,7188
-5.23,7198
-5.08,7208
-5.18,7218
-4.98,7228
-5.24,7238
-5.20,7248
-5.23,7258
-5.12,7268
-5.16,7278
-4.96,7288
-5.09,7298
-5.20,7308
-5.40,7318
-4.88,7328
-5.12,7338
-4.86,7348
-5.11,7358
-4.62,7368
-5.21,7378
-4.84,7388
-5.28,7398
-4.87,7408
-5.29,7418
-5.10,7428
-5.17,7438
-5.16,7448
-5.28,7458
-4.76,7468
-4.96,7478
-4.77,7488
-5.24,7498
-4.91,7508
-5.20,7518
-5.00,7528
-4.89,7538
-5.06,7548
-5.25,7558
-4.90,7568
-5.18,7578
-5.02,7588
-5.13,7598
-5.14,7608
-5.13,7618
-4.91,7628
-5.10,7638
-4.99,7648
-5.14,7658
-5.02,7668
-5.17,7678
-4.96,7688
-5.21,7698
-4.98,7708
-5.19,7718
-5.04,7728
-5.20,7738
-5.00,7748
-5.13,7758
-5.06,7768
-5.16,7778
-5.02,7788
-5.30,7798
-5.17,7808
-5.15,7818
-5.02,7828
-5.18,7838
-4.95,7848
-5.24,7858
-5.08,7868
-5.34,7878
-5.09,7888
-5.15,7898
-5.13,7908
-5.20,7918
-5.10,7928
-5.20,7938
-5.04,7948
-5.22,7958
-5.10,7968
-5.20,7978
-4.99,7988
-4.99,7998
-5.06,8008
-5.20,8018
-4.98,8028
-5.28,8038
-5.00,8048
-5.09,8058
-5.09,8068
-5.06,8078
-5.14,8088
-5.02,8098
-5.18,8108
-5.35,8118
-4.96,8128
-5.27,8138
-5.24,8148
-5.23,8158
-5.14,8168
-5.31,8178
-4.93,8188
-5.30,8198
-5.17,8208
-5.11,8218
-4.98,8228
-5.09,8238
-5.12,8248
-5.20,8258
-5.19,8268
-5.20,8278
-5.10,8288
-5.13,8298
-5.05,8308
-5.33,8318
-4.83,8328
-5.09,8338
-5.21,8348
-5.12,8358
-5.07,8368
-5.41,8378
-4.98,8388
-5.31,8398
-5.09,8408
-5.27,8418
-4.87,8428
-5.40,8438
-5.12,8448
-5.35,8458
-5.26,8468
-5.24,8478
-4.95,8488
-5.34,8498
-4.94,8508
-5.33,8518
-5.24,8528
-5.38,8538
-4.91,8548
-5.16,8558
-5.14,8568
-5.38,8578
-4.95,8588
-5.05,8598
-5.09,8608
-5.36,8618
-4.94,8628
-5.28,8638
-5.14,8648
-5.21,8658
-5.18,8668
-5.10,8678
-5.20,8688
-5.29,8698
-5.09,8708
-4.96,8718
-5.10,8728
-5.24,8738
-4.88,8748
-5.30,8758
-4.90,8768
-5.27,8778
-5.18,8788
-5.21,8798
-5.04,8808
-5.14,8818
-5.16,8828
-5.21,8838
-5.08,8848
-5.39,8858
-5.18,8868
-5.09,8878
-5.01,8888
-5.27,8898
-5.16,8908
-5.18,8918
-5.13,8928
-5.31,8938
-5.41,8948
-5.14,8958
-5.16,8968
-5.28,8978
-5.01,8988
-5.28,8998
-5.24,9008
-5.44,9018
-5.16,9028
-5.30,9038
-4.98,9048
-5.30,9058
-5.20,9068
-5.26,9078
-5.15,9088
-5.12,9098
-5.11,9108
-5.38,9118
-4.90,9128
-5.28,9138
-5.33,9148
-5.17,9158
-4.97,9168
-5.27,9178
-5.33,9188
-5.23,9198
-5.10,9208
-5.14,9218
-5.14,9228
-5.25,9238
-5.18,9248
-5.21,9258
-5.20,9268
-5.48,9278
-5.20,9288
-5.27,9298
-4.95,9308
-5.47,9318
-5.11,9328
-5.49,9338
-4.94,9348
-5.16,9358
-5.22,9368
-5.10,9378
-5.02,9388
-5.31,9398
-5.24,9408
-5.17,9418
-4.97,9428
-5.21,9438
-5.18,9448
-5.31,9458
-5.00,9468
-5.46,9478
-5.13,9488
-5.40,9498
-4.89,9508
-5.49,9518
-5.29,9528
-5.36,9538
-5.14,9548
-5.11,9558
-4.99,9568
-5.40,9578
-5.06,9588
-5.27,9598
-5.10,9608
-5.09,9618
-5.14,9628
-5.10,9638
-4.97,9648
-5.41,9658
-4.95,9668
-5.11,9678
-5.09,9688
-5.09,9698
-5.18,9708
-5.23,9718
-5.09,9728
-5.30,9738
-5.15,9748
-5.42,9758
-5.12,9768
-5.28,9778
-5.08,9788
-5.17,9798
-5.11,9808
-5.27,9818
-5.10,9828
-5.37,9838
-5.23,9848
-5.16,9858
-5.28,9868
-5.20,9878
-5.22,9888
-5.35,9898
-4.97,9908
-5.28,9918
-4.93,9928
-5.18,9938
-5.01,9948
-5.30,9958
-5.25,9968
-5.28,9978
-5.23,9988
-5.09,9998
-5.02,10008
-5.05,10018
-5.02,10028
-5.03,10038
-5.12,10048
-5.17,10058
-5.06,10068
-5.20,10078
-5.09,10088
-5.10,10098
-4.92,10108
-5.24,10118
-5.14,10128
-5.22,10138
-4.95,10148
-5.20,10158
-4.89,10168
-5.10,10178
-4.84,10188
-5.12,10198
-4.92,10208
-5.08,10218
