25.04,8
25.10,18
25.02,28
25.05,38
24.65,48
25.36,58
24.70,68
25.31,78
24.88,88
25.45,98
24.65,108
25.60,118
24.91,128
25.41,138
24.79,148
25.81,158
24.70,168
25.87,178
25.31,188
25.87,198
25.34,208
26.04,218
25.75,228
25.91,238
25.63,248
26.02,258
25.78,268
26.02,278
25.75,288
25.98,298
26.13,308
25.67,318
25.77,328
25.83,338
25.93,348
25.91,358
25.86,368
25.82,378
25.98,388
26.03,398
26.03,408
25.91,418
26.22,428
26.02,438
26.00,448
25.87,458
26.12,468
26.09,478
26.08,488
25.77,498
26.23,508
26.21,518
26.09,528
25.77,538
26.03,548
26.25,558
26.11,568
25.98,578
26.34,588
26.12,598
26.44,608
26.16,618
26.25,628
26.25,638
26.16,648
26.09,658
26.11,668
26.13,678
26.33,688
26.16,698
26.12,708
25.97,718
26.20,728
26.19,738
26.31,748
26.23,758
26.25,768
25.97,778
26.37,788
26.05,798
26.26,808
26.29,818
26.17,828
26.22,838
26.33,848
26.47,858
26.41,868
26.37,878
26.32,888
26.28,898
26.33,908
26.41,918
26.20,928
26.42,938
26.33,948
26.31,958
26.27,968
26.55,978
26.29,988
26.20,998
26.41,1008
26.55,1018
26.50,1028
26.23,1038
26.30,1048
26.37,1058
26.33,1068
26.59,1078
26.32,1088
26.47,1098
26.66,1108
26.48,1118
26.42,1128
26.13,1138
26.45,1148
26.19,1158
26.45,1168
26.46,1178
26.61,1188
26.48,1198
26.52,1208
26.39,1218
26.56,1228
26.57,1238
26.51,1248
26.48,1258
26.47,1268
26.46,1278
26.54,1288
26.49,1298
26.62,1308
26.23,1318
26.46,1328
26.43,1338
26.76,1348
26.62,1358
26.55,1368
26.41,1378
26.81,1388
26.48,1398
26.47,1408
26.42,1418
26.48,1428
26.20,1438
26.41,1448
26.12,1458
26.55,1468
26.32,1478
26.59,1488
26.47,1498
26.22,1508
26.19,1518
26.25,1528
26.37,1538
26.41,1548
26.27,1558
26.27,1568
26.49,1578
26.56,1588
26.44,1598
26.37,1608
26.35,1618
26.32,1628
26.36,1638
26.30,1648
26.34,1658
26.37,1668
26.23,1678
26.24,1688
26.37,1698
26.34,1708
25.95,1718
26.44,1728
26.41,1738
26.38,1748
26.28,1758
26.36,1768
26.36,1778
26.37,1788
25.91,1798
26.21,1808
25.98,1818
26.21,1828
26.28,1838
26.40,1848
25.82,1858
25.95,1868
25.64,1878
26.02,1888
25.85,1898
25.91,1908
26.03,1918
26.09,1928
26.12,1938
26.31,1948
26.26,1958
26.49,1968
26.13,1978
26.19,1988
26.00,1998
25.98,2008
26.12,2018
26.12,2028
25.80,2038
26.21,2048
26.06,2058
25.97,2068
26.10,2078
26.05,2088
25.97,2098
26.05,2108
25.77,2118
25.70,2128
25.77,2138
26.05,2148
25.95,2158
26.09,2168
25.87,2178
26.02,2188
25.87,2198
25.98,2208
25.95,2218
25.89,2228
25.95,2238
25.89,2248
25.99,2258
26.09,2268
26.05,2278
25.97,2288
26.02,2298
26.00,2308
26.05,2318
26.04,2328
26.05,2338
26.32,2348
25.95,2358
25.91,2368
25.87,2378
26.11,2388
26.05,2398
25.84,2408
26.04,2418
26.05,2428
26.17,2438
25.81,2448
25.87,2458
26.03,2468
25.95,2478
26.03,2488
25.91,2498
26.10,2508
26.05,2518
25.99,2528
25.86,2538
26.12,2548
25.83,2558
25.77,2568
25.94,2578
25.97,2588
25.86,2598
25.87,2608
25.75,2618
26.02,2628
25.77,2638
25.70,2648
25.79,2658
25.97,2668
25.70,2678
25.88,2688
25.67,2698
26.05,2708
25.84,2718
26.16,2728
25.73,2738
25.92,2748
25.77,2758
25.97,2768
25.93,2778
25.83,2788
25.66,2798
25.87,2808
25.79,2818
25.72,2828
25.59,2838
25.80,2848
25.61,2858
25.46,2868
25.60,2878
25.51,2888
25.48,2898
25.37,2908
25.15,2918
25.30,2928
25.51,2938
25.45,2948
25.05,2958
25.41,2968
25.31,2978
25.43,2988
25.25,2998
