22.32,4398
24.13,4408
22.16,4418
23.89,4428
22.16,4438
24.18,4448
22.25,4458
24.20,4468
21.98,4478
23.99,4488
22.19,4498
24.20,4508
22.07,4518
24.23,4528
22.12,4538
24.06,4548
21.96,4558
24.55,4568
22.12,4578
23.98,4588
22.34,4598
23.84,4608
21.98,4618
23.91,4628
22.24,4638
23.82,4648
22.14,4658
24.15,4668
22.02,4678
23.91,4688
21.60,4698
24.03,4708
21.92,4718
24.32,4728
21.48,4738
24.14,4748
21.68,4758
24.18,4768
21.52,4778
24.08,4788
21.50,4798
23.74,4808
21.37,4818
23.72,4828
21.37,4838
24.40,4848
21.53,4858
24.21,4868
21.80,4878
23.66,4888
21.37,4898
23.65,4908
21.60,4918
23.57,4928
21.41,4938
23.60,4948
21.44,4958
23.84,4968
21.21,4978
23.83,4988
21.23,4998
23.99,5008
21.27,5018
23.77,5028
21.05,5038
23.61,5048
21.25,5058
23.59,5068
21.36,5078
23.79,5088
21.17,5098
24.17,5108
21.16,5118
23.79,5128
21.27,5138
23.62,5148
21.30,5158
23.53,5168
21.33,5178
23.62,5188
21.24,5198
23.68,5208
21.41,5218
23.52,5228
21.20,5238
23.93,5248
21.27,5258
23.79,5268
21.31,5278
23.48,5288
21.30,5298
23.71,5308
21.11,5318
23.52,5328
21.37,5338
23.33,5348
21.08,5358
23.62,5368
20.93,5378
23.30,5388
20.98,5398
23.48,5408
20.87,5418
23.07,5428
20.94,5438
23.06,5448
20.80,5458
23.25,5468
20.75,5478
22.98,5488
20.61,5498
23.02,5508
20.52,5518
22.98,5528
20.23,5538
22.80,5548
20.48,5558
22.83,5568
20.41,5578
22.87,5588
20.66,5598
23.32,5608
20.33,5618
22.73,5628
20.45,5638
23.05,5648
20.16,5658
22.92,5668
20.31,5678
22.99,5688
20.35,5698
23.09,5708
20.19,5718
22.84,5728
20.16,5738
22.95,5748
20.02,5758
22.77,5768
19.96,5778
22.31,5788
19.59,5798
22.27,5808
19.29,5818
22.33,5828
19.23,5838
21.80,5848
19.31,5858
21.76,5868
19.20,5878
21.52,5888
19.09,5898
21.86,5908
18.98,5918
21.70,5928
18.86,5938
21.73,5948
18.85,5958
21.68,5968
19.02,5978
21.46,5988
18.73,5998
21.59,6008
18.77,6018
21.70,6028
18.55,6038
21.47,6048
18.70,6058
21.34,6068
18.61,6078
21.33,6088
18.55,6098
21.23,6108
18.56,6118
21.34,6128
18.62,6138
21.27,6148
18.65,6158
21.17,6168
18.27,6178
21.20,6188
18.76,6198
21.12,6208
18.69,6218
21.16,6228
18.90,6238
21.24,6248
18.67,6258
20.96,6268
18.83,6278
20.86,6288
18.68,6298
20.91,6308
18.62,6318
20.95,6328
18.87,6338
21.09,6348
18.89,6358
21.03,6368
18.72,6378
21.01,6388
18.91,6398
20.99,6408
18.89,6418
20.73,6428
18.73,6438
20.82,6448
18.62,6458
20.70,6468
18.59,6478
20.86,6488
18.50,6498
20.58,6508
18.54,6518
20.51,6528
18.59,6538
20.70,6548
18.20,6558
20.62,6568
18.30,6578
20.55,6588
18.30,6598
20.46,6608
18.11,6618
20.58,6628
18.02,6638
20.62,6648
18.30,6658
20.38,6668
17.91,6678
20.30,6688
17.76,6698
20.34,6708
17.80,6718
19.97,6728
17.68,6738
20.02,6748
17.49,6758
20.02,6768
17.53,6778
19.91,6788
17.57,6798
19.73,6808
17.48,6818
19.79,6828
17.60,6838
19.84,6848
17.26,6858
19.95,6868
17.34,6878
19.98,6888
17.59,6898
19.90,6908
17.31,6918
19.65,6928
17.44,6938
19.55,6948
17.44,6958
19.71,6968
17.37,6978
19.49,6988
17.35,6998
19.49,7008
17.44,7018
19.85,7028
17.13,7038
19.48,7048
17.11,7058
19.67,7068
17.00,7078
19.66,7088
17.32,7098
19.58,7108
16.93,7118
19.29,7128
17.14,7138
19.30,7148
17.19,7158
19.36,7168
17.24,7178
19.37,7188
17.01,7198
19.43,7208
17.21,7218
19.43,7228
17.48,7238
19.41,7248
17.55,7258
19.29,7268
17.45,7278
19.16,7288
17.34,7298
19.48,7308
17.83,7318
19.41,7328
17.44,7338
19.50,7348
17.52,7358
19.43,7368
17.58,7378
19.41,7388
17.61,7398
19.29,7408
17.55,7418
19.19,7428
17.60,7438
19.22,7448
17.62,7458
19.20,7468
17.45,7478
19.27,7488
17.28,7498
19.09,7508
17.48,7518
19.20,7528
17.48,7538
18.98,7548
17.52,7558
19.03,7568
17.52,7578
19.33,7588
17.49,7598
19.06,7608
17.37,7618
18.77,7628
17.48,7638
18.74,7648
16.92,7658
18.75,7668
17.09,7678
18.96,7688
17.05,7698
18.80,7708
17.19,7718
18.86,7728
17.40,7738
18.96,7748
17.12,7758
18.80,7768
17.04,7778
19.01,7788
17.34,7798
18.92,7808
17.16,7818
19.03,7828
17.48,7838
19.23,7848
17.16,7858
18.68,7868
17.35,7878
19.02,7888
17.18,7898
18.98,7908
17.45,7918
18.86,7928
17.47,7938
19.34,7948
17.34,7958
19.27,7968
17.59,7978
18.98,7988
17.72,7998
19.36,8008
17.41,8018
19.49,8028
17.90,8038
19.12,8048
17.93,8058
19.29,8068
17.77,8078
19.25,8088
17.67,8098
19.39,8108
17.93,8118
19.26,8128
17.90,8138
19.27,8148
17.55,8158
19.33,8168
17.45,8178
19.14,8188
17.79,8198
19.27,8208
17.62,8218
19.37,8228
17.95,8238
19.28,8248
17.71,8258
19.32,8268
18.01,8278
19.15,8288
17.79,8298
19.27,8308
18.04,8318
18.98,8328
18.26,8338
19.41,8348
18.00,8358
19.04,8368
18.09,8378
19.33,8388
18.39,8398
19.15,8408
18.34,8418
19.40,8428
18.48,8438
19.51,8448
18.53,8458
19.54,8468
18.18,8478
19.55,8488
18.30,8498
19.38,8508
18.27,8518
19.46,8528
18.43,8538
19.34,8548
18.62,8558
19.36,8568
18.75,8578
19.54,8588
18.49,8598
19.41,8608
18.62,8618
19.75,8628
18.86,8638
19.46,8648
18.31,8658
19.48,8668
18.59,8678
19.70,8688
18.53,8698
19.87,8708
18.65,8718
19.72,8728
18.64,8738
19.73,8748
18.84,8758
19.58,8768
18.55,8778
19.66,8788
18.87,8798
19.73,8808
18.60,8818
19.67,8828
18.83,8838
19.80,8848
18.70,8858
19.62,8868
18.80,8878
19.66,8888
18.68,8898
19.75,8908
18.59,8918
19.71,8928
18.97,8938
19.84,8948
19.01,8958
19.77,8968
18.94,8978
19.84,8988
19.12,8998
19.79,9008
18.98,9018
20.00,9028
19.29,9038
19.87,9048
19.07,9058
19.84,9068
19.15,9078
19.84,9088
19.27,9098
19.87,9108
18.85,9118
19.95,9128
19.49,9138
20.22,9148
19.33,9158
19.98,9168
19.38,9178
20.08,9188
19.35,9198
20.28,9208
19.34,9218
20.24,9228
19.18,9238
20.14,9248
19.55,9258
20.45,9268
19.62,9278
19.98,9288
19.70,9298
20.45,9308
19.73,9318
20.49,9328
19.82,9338
20.55,9348
19.78,9358
20.37,9368
19.99,9378
20.71,9388
20.31,9398
20.47,9408
19.90,9418
20.73,9428
19.90,9438
20.73,9448
20.14,9458
20.71,9468
20.09,9478
20.86,9488
20.23,9498
20.74,9508
20.33,9518
20.89,9528
20.35,9538
20.84,9548
20.27,9558
21.15,9568
20.24,9578
20.81,9588
20.29,9598
20.91,9608
20.38,9618
20.91,9628
20.12,9638
20.66,9648
20.20,9658
20.65,9668
20.27,9678
20.85,9688
20.22,9698
20.73,9708
20.10,9718
20.67,9728
20.43,9738
20.91,9748
20.49,9758
20.90,9768
20.48,9778
21.09,9788
20.41,9798
20.81,9808
20.42,9818
20.73,9828
20.49,9838
21.17,9848
20.65,9858
20.84,9868
20.55,9878
20.86,9888
20.54,9898
20.82,9908
20.50,9918
21.12,9928
20.70,9938
21.23,9948
20.55,9958
21.22,9968
20.96,9978
21.45,9988
20.80,9998
21.23,10008
20.87,10018
21.28,10028
21.00,10038
21.44,10048
21.02,10058
21.59,10068
21.23,10078
21.54,10088
21.29,10098
21.80,10108
21.06,10118
21.65,10128
21.18,10138
21.77,10148
21.52,10158
21.65,10168
21.23,10178
21.81,10188
21.24,10198
21.82,10208
21.56,10218
21.62,10228
21.46,10238
21.79,10248
21.16,10258
21.77,10268
21.39,10278
22.12,10288
21.77,10298
21.55,10308
21.61,10318
21.70,10328
21.59,10338
22.02,10348
21.80,10358
22.19,10368
21.77,10378
21.88,10388
21.38,10398
22.13,10408
22.04,10418
21.97,10428
21.68,10438
22.27,10448
21.65,10458
22.10,10468
21.65,10478
22.09,10488
21.51,10498
21.90,10508
21.84,10518
22.15,10528
21.93,10538
21.91,10548
22.05,10558
22.24,10568
21.85,10578
22.17,10588
21.73,10598
22.37,10608
22.09,10618
22.16,10628
21.81,10638
22.48,10648
22.11,10658
22.40,10668
21.87,10678
22.34,10688
21.91,10698
22.58,10708
22.05,10718
22.44,10728
22.20,10738
22.55,10748
22.23,10758
22.66,10768
22.36,10778
22.60,10788
22.02,10798
22.17,10808
22.16,10818
22.54,10828
22.23,10838
22.41,10848
22.13,10858
22.31,10868
21.83,10878
22.43,10888
21.87,10898
22.39,10908
22.12,10918
21.80,10928
22.08,10938
22.34,10948
21.90,10958
22.23,10968
22.19,10978
22.21,10988
22.20,10998
22.33,11008
21.87,11018
22.34,11028
22.09,11038
22.37,11048
21.81,11058
22.40,11068
22.09,11078
22.41,11088
22.16,11098
22.51,11108
22.20,11118
22.70,11128
22.44,11138
22.44,11148
22.12,11158
22.71,11168
22.09,11178
22.84,11188
22.36,11198
22.76,11208
22.43,11218
22.38,11228
22.20,11238
22.71,11248
22.36,11258
22.62,11268
22.24,11278
22.98,11288
22.59,11298
22.59,11308
22.24,11318
22.80,11328
22.37,11338
22.59,11348
22.70,11358
23.02,11368
22.68,11378
22.71,11388
22.73,11398
22.70,11408
22.68,11418
22.93,11428
22.52,11438
22.89,11448
22.76,11458
22.91,11468
22.69,11478
23.34,11488
22.97,11498
23.15,11508
23.09,11518
23.25,11528
22.94,11538
23.16,11548
22.99,11558
23.09,11568
23.09,11578
22.95,11588
22.84,11598
23.26,11608
22.77,11618
23.16,11628
22.48,11638
22.90,11648
22.74,11658
23.13,11668
22.80,11678
23.16,11688
22.84,11698
23.16,11708
22.88,11718
23.34,11728
22.53,11738
23.00,11748
22.72,11758
23.13,11768
22.79,11778
23.30,11788
22.98,11798
23.34,11808
22.84,11818
23.15,11828
22.77,11838
23.15,11848
22.70,11858
23.07,11868
22.92,11878
23.33,11888
22.76,11898
23.00,11908
22.89,11918
22.92,11928
23.05,11938
23.31,11948
23.20,11958
23.19,11968
22.80,11978
23.35,11988
22.86,11998
23.21,12008
22.73,12018
23.49,12028
22.91,12038
23.35,12048
23.28,12058
23.65,12068
22.96,12078
23.48,12088
23.13,12098
23.74,12108
23.62,12118
23.62,12128
23.40,12138
23.66,12148
23.11,12158
23.49,12168
23.07,12178
23.53,12188
23.09,12198
23.66,12208
23.48,12218
23.63,12228
23.91,12238
23.73,12248
23.70,12258
23.80,12268
23.91,12278
23.88,12288
23.82,12298
24.06,12308
23.59,12318
24.29,12328
23.77,12338
24.25,12348
23.70,12358
24.02,12368
23.68,12378
24.08,12388
24.00,12398
24.12,12408
23.87,12418
24.12,12428
23.85,12438
24.48,12448
23.86,12458
24.04,12468
23.77,12478
24.14,12488
23.94,12498
23.95,12508
23.87,12518
24.14,12528
24.01,12538
23.97,12548
24.07,12558
24.44,12568
23.90,12578
24.17,12588
24.27,12598
24.30,12608
24.26,12618
24.45,12628
24.04,12638
24.31,12648
24.08,12658
24.47,12668
24.53,12678
24.85,12688
24.32,12698
24.53,12708
24.29,12718
24.53,12728
24.64,12738
25.05,12748
24.63,12758
24.73,12768
24.47,12778
24.58,12788
24.37,12798
24.49,12808
24.36,12818
24.92,12828
24.54,12838
24.68,12848
24.64,12858
24.57,12868
24.82,12878
24.70,12888
24.66,12898
24.77,12908
24.59,12918
24.88,12928
24.50,12938
25.04,12948
24.66,12958
24.96,12968
24.87,12978
25.23,12988
24.75,12998
