24.55,8
24.62,18
24.51,28
24.47,38
24.54,48
24.74,58
24.37,68
24.27,78
24.34,88
24.58,98
24.54,108
24.38,118
24.48,128
24.64,138
24.29,148
24.34,158
24.21,168
24.51,178
24.21,188
24.15,198
24.55,208
24.52,218
24.42,228
24.40,238
24.21,248
24.50,258
24.39,268
24.45,278
24.28,288
24.46,298
24.38,308
24.62,318
24.11,328
24.30,338
24.34,348
24.39,358
24.48,368
24.09,378
24.22,388
24.23,398
24.16,408
24.49,418
24.73,428
24.45,438
24.27,448
24.52,458
24.25,468
24.41,478
24.29,488
24.48,498
24.42,508
24.34,518
24.54,528
24.09,538
24.52,548
24.16,558
24.57,568
24.83,578
24.36,588
24.70,598
24.55,608
24.54,618
24.77,628
24.67,638
24.48,648
24.64,658
24.46,668
24.62,678
24.54,688
24.45,698
24.52,708
24.68,718
24.42,728
24.37,738
24.66,748
24.76,758
24.47,768
24.58,778
24.72,788
24.49,798
24.58,808
24.75,818
24.46,828
24.59,838
24.70,848
24.73,858
24.60,868
24.53,878
24.83,888
24.80,898
24.77,908
24.97,918
24.89,928
24.87,938
24.70,948
24.91,958
24.97,968
24.80,978
24.62,988
24.80,998
24.63,1008
24.70,1018
24.77,1028
24.68,1038
24.66,1048
24.98,1058
24.80,1068
24.71,1078
24.95,1088
25.12,1098
24.80,1108
25.00,1118
25.05,1128
25.05,1138
25.01,1148
24.91,1158
24.84,1168
25.16,1178
25.01,1188
25.09,1198
25.27,1208
25.24,1218
25.06,1228
24.90,1238
24.92,1248
25.17,1258
25.14,1268
25.22,1278
25.10,1288
25.20,1298
25.05,1308
25.18,1318
25.41,1328
25.20,1338
25.33,1348
25.10,1358
25.14,1368
25.34,1378
24.91,1388
25.21,1398
25.40,1408
25.10,1418
25.11,1428
25.23,1438
25.15,1448
25.10,1458
25.25,1468
25.20,1478
24.98,1488
25.23,1498
25.12,1508
25.25,1518
25.22,1528
25.15,1538
25.30,1548
25.10,1558
25.23,1568
25.15,1578
25.42,1588
25.41,1598
25.17,1608
25.34,1618
25.38,1628
25.39,1638
25.29,1648
25.32,1658
25.38,1668
25.36,1678
25.41,1688
25.34,1698
25.11,1708
25.25,1718
25.32,1728
25.10,1738
25.15,1748
25.49,1758
25.22,1768
25.24,1778
25.45,1788
25.41,1798
25.42,1808
25.37,1818
25.33,1828
25.54,1838
25.70,1848
25.48,1858
25.19,1868
25.50,1878
25.62,1888
25.35,1898
25.69,1908
25.18,1918
25.59,1928
25.47,1938
25.53,1948
25.47,1958
25.48,1968
25.51,1978
25.28,1988
25.55,1998
25.49,2008
25.60,2018
25.46,2028
25.53,2038
25.40,2048
25.61,2058
25.70,2068
25.53,2078
25.76,2088
25.45,2098
25.52,2108
25.52,2118
25.41,2128
25.69,2138
25.35,2148
25.55,2158
25.52,2168
25.47,2178
25.58,2188
25.48,2198
25.51,2208
25.57,2218
25.74,2228
25.62,2238
25.64,2248
25.12,2258
25.67,2268
25.48,2278
25.52,2288
25.44,2298
25.51,2308
25.39,2318
25.26,2328
25.09,2338
25.26,2348
25.28,2358
25.45,2368
25.44,2378
25.30,2388
25.27,2398
25.09,2408
25.40,2418
25.39,2428
25.39,2438
25.52,2448
25.33,2458
25.55,2468
25.39,2478
25.39,2488
25.29,2498
25.52,2508
25.30,2518
25.36,2528
25.32,2538
25.08,2548
25.27,2558
25.43,2568
25.45,2578
25.20,2588
25.41,2598
25.10,2608
25.26,2618
25.49,2628
25.55,2638
25.49,2648
25.49,2658
25.45,2668
25.30,2678
25.24,2688
25.27,2698
25.61,2708
25.37,2718
25.45,2728
25.30,2738
25.47,2748
25.48,2758
25.52,2768
25.35,2778
25.33,2788
25.32,2798
25.72,2808
25.56,2818
25.43,2828
25.48,2838
25.37,2848
25.42,2858
25.37,2868
25.43,2878
25.35,2888
25.33,2898
25.55,2908
25.30,2918
25.62,2928
25.59,2938
25.59,2948
25.63,2958
25.81,2968
25.48,2978
25.53,2988
25.58,2998
25.80,3008
25.36,3018
25.76,3028
25.54,3038
25.64,3048
25.46,3058
25.55,3068
25.39,3078
25.83,3088
25.58,3098
25.69,3108
25.65,3118
25.92,3128
25.50,3138
25.65,3148
25.65,3158
25.72,3168
25.73,3178
25.69,3188
25.30,3198
25.50,3208
25.34,3218
25.76,3228
25.52,3238
25.66,3248
25.50,3258
25.67,3268
25.24,3278
25.62,3288
25.58,3298
25.43,3308
25.53,3318
25.52,3328
25.58,3338
25.76,3348
25.48,3358
25.69,3368
25.38,3378
25.84,3388
25.18,3398
25.59,3408
25.12,3418
25.62,3428
25.11,3438
25.78,3448
25.44,3458
25.70,3468
25.61,3478
25.58,3488
25.26,3498
25.72,3508
25.34,3518
25.70,3528
25.34,3538
25.27,3548
25.22,3558
25.60,3568
25.13,3578
25.49,3588
25.03,3598
25.52,3608
25.04,3618
25.45,3628
25.22,3638
25.45,3648
25.06,3658
25.48,3668
24.92,3678
25.55,3688
25.12,3698
25.17,3708
25.19,3718
25.37,3728
24.95,3738
25.46,3748
24.98,3758
25.39,3768
25.02,3778
25.52,3788
25.01,3798
25.55,3808
24.95,3818
25.52,3828
24.95,3838
25.45,3848
24.96,3858
25.45,3868
25.26,3878
25.30,3888
24.99,3898
25.51,3908
24.91,3918
25.32,3928
25.16,3938
25.39,3948
25.03,3958
25.23,3968
25.03,3978
25.41,3988
25.20,3998
25.54,4008
24.74,4018
25.17,4028
24.84,4038
25.39,4048
24.94,4058
25.32,4068
24.79,4078
25.35,4088
25.06,4098
25.53,4108
24.85,4118
25.32,4128
25.03,4138
25.43,4148
24.99,4158
25.46,4168
25.26,4178
25.65,4188
25.06,4198
25.70,4208
25.47,4218
25.95,4228
25.35,4238
25.64,4248
25.35,4258
25.62,4268
25.52,4278
25.70,4288
25.41,4298
25.87,4308
25.27,4318
25.96,4328
25.48,4338
25.84,4348
25.37,4358
25.76,4368
25.18,4378
25.77,4388
25.52,4398
25.74,4408
25.32,4418
25.91,4428
25.29,4438
25.72,4448
25.02,4458
25.76,4468
25.17,4478
25.70,4488
25.20,4498
25.59,4508
24.93,4518
25.61,4528
24.79,4538
25.82,4548
24.98,4558
25.50,4568
24.84,4578
25.52,4588
24.93,4598
25.58,4608
24.89,4618
25.44,4628
24.84,4638
25.59,4648
24.77,4658
25.32,4668
24.82,4678
25.53,4688
24.83,4698
25.32,4708
24.77,4718
25.50,4728
24.55,4738
25.45,4748
24.88,4758
25.32,4768
24.59,4778
25.45,4788
24.80,4798
25.27,4808
24.77,4818
25.47,4828
24.79,4838
25.49,4848
24.82,4858
25.48,4868
24.88,4878
25.55,4888
25.06,4898
25.67,4908
24.90,4918
25.65,4928
24.95,4938
25.52,4948
25.06,4958
25.46,4968
25.05,4978
25.62,4988
