22.86,8
23.87,18
22.58,28
24.00,38
22.87,48
23.82,58
22.69,68
23.71,78
23.02,88
23.52,98
22.92,108
23.57,118
23.12,128
23.52,138
23.22,148
23.94,158
23.34,168
23.91,178
23.66,188
23.67,198
23.67,208
23.84,218
24.06,228
23.60,238
24.04,248
23.88,258
24.18,268
24.01,278
24.00,288
23.81,298
23.94,308
23.66,318
24.25,328
23.53,338
24.31,348
23.73,358
24.11,368
23.91,378
24.02,388
24.09,398
24.05,408
23.93,418
24.15,428
23.77,438
24.13,448
23.94,458
24.02,468
23.63,478
24.14,488
23.67,498
23.98,508
23.98,518
24.14,528
23.82,538
24.06,548
23.57,558
23.70,568
23.80,578
23.98,588
24.02,598
24.10,608
23.80,618
23.86,628
23.68,638
23.70,648
24.02,658
23.91,668
23.55,678
24.03,688
23.59,698
23.98,708
23.65,718
23.84,728
23.69,738
23.64,748
23.64,758
23.52,768
23.77,778
23.91,788
23.84,798
23.97,808
23.28,818
23.78,828
23.73,838
23.88,848
23.20,858
23.88,868
23.62,878
23.72,888
23.62,898
23.82,908
23.86,918
24.05,928
23.34,938
23.62,948
23.74,958
23.76,968
23.66,978
23.80,988
23.37,998
23.87,1008
23.62,1018
23.60,1028
23.60,1038
23.52,1048
23.44,1058
23.52,1068
23.26,1078
23.37,1088
23.41,1098
23.55,1108
23.61,1118
23.62,1128
23.66,1138
23.74,1148
23.57,1158
23.43,1168
23.21,1178
23.41,1188
23.16,1198
23.35,1208
22.91,1218
23.30,1228
22.98,1238
23.42,1248
23.05,1258
23.31,1268
22.99,1278
23.39,1288
23.28,1298
23.50,1308
23.37,1318
23.31,1328
23.14,1338
23.34,1348
23.06,1358
23.37,1368
23.01,1378
23.48,1388
23.34,1398
23.27,1408
23.35,1418
23.66,1428
23.37,1438
23.66,1448
23.20,1458
23.61,1468
23.48,1478
23.43,1488
23.20,1498
23.27,1508
23.27,1518
23.35,1528
23.29,1538
23.37,1548
23.01,1558
23.70,1568
23.18,1578
23.41,1588
23.06,1598
23.11,1608
22.98,1618
23.64,1628
23.12,1638
23.33,1648
23.05,1658
23.45,1668
22.89,1678
23.57,1688
22.99,1698
23.36,1708
23.12,1718
23.09,1728
23.09,1738
23.45,1748
23.08,1758
23.17,1768
23.19,1778
23.29,1788
23.12,1798
23.18,1808
23.21,1818
23.31,1828
22.94,1838
23.29,1848
22.98,1858
23.28,1868
23.29,1878
23.39,1888
23.09,1898
23.45,1908
23.13,1918
23.37,1928
23.25,1938
23.66,1948
22.96,1958
23.31,1968
23.19,1978
23.64,1988
23.08,1998
23.34,2008
23.23,2018
23.38,2028
23.05,2038
23.56,2048
22.87,2058
23.44,2068
23.43,2078
23.62,2088
23.65,2098
23.79,2108
23.54,2118
23.88,2128
23.33,2138
23.97,2148
23.28,2158
24.02,2168
23.52,2178
23.82,2188
22.96,2198
23.95,2208
23.06,2218
23.72,2228
23.17,2238
23.72,2248
23.44,2258
23.72,2268
23.09,2278
23.72,2288
23.06,2298
23.66,2308
22.94,2318
23.46,2328
22.78,2338
23.23,2348
22.76,2358
23.18,2368
22.68,2378
23.38,2388
22.78,2398
23.48,2408
22.76,2418
23.08,2428
22.62,2438
23.34,2448
22.54,2458
23.07,2468
22.37,2478
23.38,2488
22.34,2498
23.43,2508
22.24,2518
23.24,2528
22.55,2538
23.22,2548
22.51,2558
23.29,2568
22.68,2578
23.37,2588
22.61,2598
23.09,2608
22.31,2618
23.06,2628
22.33,2638
23.20,2648
22.39,2658
23.27,2668
22.31,2678
23.34,2688
22.07,2698
23.17,2708
22.09,2718
23.51,2728
22.20,2738
23.39,2748
22.06,2758
23.23,2768
21.98,2778
23.04,2788
22.11,2798
23.20,2808
22.10,2818
23.09,2828
21.79,2838
23.17,2848
22.05,2858
22.98,2868
22.02,2878
23.25,2888
22.07,2898
23.13,2908
22.12,2918
23.31,2928
22.19,2938
23.23,2948
22.00,2958
23.12,2968
22.17,2978
23.27,2988
22.32,2998
23.38,3008
22.41,3018
23.33,3028
22.45,3038
23.27,3048
22.37,3058
23.34,3068
22.42,3078
23.21,3088
22.59,3098
23.35,3108
22.45,3118
23.40,3128
22.06,3138
23.28,3148
22.25,3158
23.05,3168
22.02,3178
23.10,3188
22.15,3198
23.07,3208
22.07,3218
22.84,3228
21.82,3238
22.98,3248
21.84,3258
22.59,3268
21.66,3278
22.37,3288
21.65,3298
22.32,3308
21.45,3318
22.48,3328
21.38,3338
22.64,3348
21.53,3358
22.69,3368
21.64,3378
22.42,3388
21.54,3398
22.68,3408
21.30,3418
22.31,3428
21.22,3438
22.16,3448
21.23,3458
22.06,3468
21.09,3478
22.15,3488
21.13,3498
22.22,3508
21.16,3518
22.05,3528
20.90,3538
22.05,3548
20.96,3558
21.98,3568
20.91,3578
21.94,3588
20.73,3598
21.94,3608
20.87,3618
21.91,3628
20.73,3638
22.06,3648
20.89,3658
22.00,3668
20.80,3678
21.87,3688
20.93,3698
21.68,3708
20.67,3718
21.63,3728
20.58,3738
21.71,3748
20.73,3758
21.84,3768
20.52,3778
21.59,3788
20.65,3798
21.68,3808
20.77,3818
21.47,3828
20.35,3838
21.52,3848
20.39,3858
21.23,3868
20.21,3878
21.23,3888
20.47,3898
21.16,3908
20.33,3918
21.24,3928
