24.01,8
23.96,18
24.09,28
24.04,38
24.20,48
23.83,58
24.27,68
24.25,78
24.40,88
24.18,98
24.41,108
24.30,118
24.30,128
24.25,138
24.35,148
24.10,158
24.51,168
24.05,178
24.21,188
24.05,198
24.30,208
23.84,218
24.47,228
24.09,238
24.08,248
23.80,258
24.31,268
24.02,278
24.18,288
24.01,298
23.91,308
23.98,318
24.00,328
24.01,338
23.99,348
23.89,358
24.15,368
23.70,378
24.09,388
23.90,398
24.08,408
23.88,418
24.16,428
23.88,438
24.20,448
23.93,458
24.06,468
23.80,478
24.16,488
23.76,498
24.08,508
23.77,518
23.93,528
23.79,538
23.98,548
23.88,558
24.12,568
23.78,578
24.31,588
23.83,598
24.16,608
24.17,618
24.03,628
23.90,638
24.23,648
23.87,658
24.00,668
23.91,678
23.91,688
23.68,698
23.79,708
23.74,718
23.72,728
23.57,738
23.69,748
23.86,758
23.73,768
23.52,778
23.83,788
23.66,798
23.84,808
23.67,818
23.70,828
23.80,838
23.70,848
23.52,858
23.66,868
23.25,878
23.73,888
23.45,898
23.51,908
23.47,918
23.51,928
23.38,938
23.67,948
23.38,958
23.69,968
23.20,978
23.41,988
23.23,998
23.49,1008
23.27,1018
23.56,1028
23.19,1038
23.41,1048
23.36,1058
23.30,1068
23.41,1078
23.37,1088
23.28,1098
23.34,1108
23.16,1118
23.18,1128
23.09,1138
23.13,1148
22.91,1158
22.91,1168
22.84,1178
23.06,1188
22.85,1198
23.25,1208
23.16,1218
23.23,1228
22.93,1238
22.95,1248
22.79,1258
23.35,1268
22.99,1278
22.95,1288
22.80,1298
22.81,1308
22.60,1318
22.93,1328
22.82,1338
22.89,1348
22.84,1358
22.96,1368
22.94,1378
22.99,1388
22.78,1398
22.87,1408
22.64,1418
22.97,1428
22.78,1438
23.19,1448
22.67,1458
23.06,1468
22.77,1478
22.85,1488
22.70,1498
22.73,1508
22.77,1518
22.77,1528
22.56,1538
22.70,1548
22.58,1558
22.67,1568
22.70,1578
22.57,1588
22.59,1598
22.80,1608
22.53,1618
22.81,1628
22.48,1638
22.77,1648
22.68,1658
23.06,1668
22.34,1678
22.75,1688
22.42,1698
22.54,1708
22.59,1718
22.45,1728
22.57,1738
22.57,1748
22.37,1758
22.78,1768
22.35,1778
22.73,1788
22.63,1798
22.60,1808
22.42,1818
22.53,1828
22.37,1838
22.52,1848
22.55,1858
22.67,1868
22.65,1878
22.62,1888
22.59,1898
23.00,1908
22.41,1918
22.73,1928
22.57,1938
22.62,1948
22.70,1958
22.68,1968
22.48,1978
22.77,1988
22.36,1998
22.87,2008
22.59,2018
22.72,2028
22.65,2038
22.90,2048
22.55,2058
22.88,2068
22.79,2078
22.88,2088
22.55,2098
22.64,2108
22.29,2118
22.55,2128
22.52,2138
22.75,2148
22.45,2158
22.69,2168
22.35,2178
22.70,2188
22.54,2198
22.56,2208
22.48,2218
22.63,2228
22.73,2238
22.91,2248
22.61,2258
22.81,2268
22.72,2278
22.79,2288
22.79,2298
22.62,2308
22.67,2318
22.70,2328
22.84,2338
22.77,2348
22.61,2358
23.05,2368
22.77,2378
22.93,2388
22.60,2398
22.80,2408
22.83,2418
23.19,2428
22.70,2438
23.18,2448
22.88,2458
23.09,2468
22.77,2478
23.02,2488
22.76,2498
23.21,2508
22.73,2518
22.97,2528
22.59,2538
23.23,2548
22.79,2558
23.15,2568
22.73,2578
23.17,2588
22.59,2598
22.76,2608
22.81,2618
22.96,2628
22.89,2638
23.07,2648
22.82,2658
22.91,2668
22.57,2678
22.86,2688
22.48,2698
22.81,2708
22.75,2718
22.73,2728
22.78,2738
22.68,2748
22.57,2758
22.67,2768
22.60,2778
22.56,2788
22.54,2798
22.79,2808
22.38,2818
22.89,2828
22.58,2838
22.70,2848
22.63,2858
22.82,2868
22.56,2878
22.86,2888
22.72,2898
22.75,2908
22.73,2918
22.83,2928
22.74,2938
22.84,2948
22.66,2958
22.75,2968
22.79,2978
23.04,2988
22.99,2998
