21.30,8
20.77,18
21.07,28
20.98,38
21.16,48
20.87,58
21.27,68
21.05,78
21.30,88
20.90,98
21.23,108
20.92,118
21.13,128
20.70,138
20.87,148
20.76,158
21.28,168
20.90,178
20.87,188
20.63,198
20.82,208
20.66,218
20.93,228
20.81,238
20.74,248
21.02,258
20.87,268
20.92,278
21.21,288
20.93,298
21.61,308
20.78,318
21.27,328
20.84,338
21.41,348
20.96,358
21.22,368
21.12,378
21.34,388
21.00,398
21.09,408
21.28,418
21.23,428
20.73,438
21.32,448
21.19,458
21.35,468
21.02,478
20.97,488
21.02,498
21.28,508
20.84,518
21.05,528
20.87,538
21.27,548
20.99,558
21.14,568
21.02,578
21.24,588
20.95,598
21.34,608
20.99,618
21.47,628
21.00,638
21.05,648
20.96,658
21.25,668
21.03,678
21.48,688
20.87,698
21.13,708
20.87,718
21.30,728
20.82,738
21.30,748
21.19,758
21.37,768
20.99,778
21.41,788
20.95,798
21.20,808
21.23,818
21.31,828
21.31,838
21.30,848
21.16,858
21.26,868
21.20,878
21.32,888
21.27,898
21.42,908
21.25,918
21.17,928
21.02,938
21.49,948
20.80,958
21.29,968
21.30,978
21.41,988
21.23,998
21.16,1008
21.24,1018
21.31,1028
21.20,1038
21.58,1048
20.98,1058
21.17,1068
21.47,1078
21.27,1088
21.14,1098
20.92,1108
21.31,1118
21.37,1128
21.34,1138
21.38,1148
21.14,1158
21.41,1168
21.31,1178
21.41,1188
21.23,1198
21.24,1208
21.34,1218
21.20,1228
21.06,1238
21.42,1248
21.14,1258
21.48,1268
21.17,1278
21.23,1288
21.05,1298
21.41,1308
21.20,1318
21.62,1328
21.13,1338
21.29,1348
21.34,1358
21.74,1368
21.32,1378
21.38,1388
21.32,1398
21.42,1408
21.27,1418
21.53,1428
21.20,1438
21.43,1448
21.18,1458
21.56,1468
21.45,1478
21.73,1488
21.33,1498
21.79,1508
21.48,1518
21.70,1528
21.55,1538
21.86,1548
21.53,1558
21.60,1568
21.73,1578
21.78,1588
21.23,1598
21.66,1608
21.66,1618
21.67,1628
21.43,1638
21.68,1648
21.37,1658
21.62,1668
21.40,1678
21.48,1688
21.43,1698
21.61,1708
21.37,1718
